Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1736.55,1736.55,1736.55,1736.55,0,0,0
2019-12-19 12:00:00-05:00,1736.35,1736.35,1736.35,1736.35,0,0,0
2019-12-20 12:00:00-05:00,1738.79,1738.79,1738.79,1738.79,0,0,0
2019-12-23 12:00:00-05:00,1741.16,1741.16,1741.16,1741.16,0,0,0
2019-12-24 12:00:00-05:00,1735.58,1735.58,1735.58,1735.58,0,0,0
