Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1320.73,1320.73,1320.73,1320.73,0,0,0
2019-12-19 12:00:00-05:00,1311.56,1311.56,1311.56,1311.56,0,0,0
2019-12-20 12:00:00-05:00,1317.51,1317.51,1317.51,1317.51,0,0,0
2019-12-23 12:00:00-05:00,1325.5,1325.5,1325.5,1325.5,0,0,0
2019-12-24 12:00:00-05:00,1335.58,1335.58,1335.58,1335.58,0,0,0
