Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1091.85,1091.85,1091.62,1091.74,0,0,0
2019-12-18 11:01:00-05:00,1091.79,1091.87,1091.71,1091.76,0,0,0
2019-12-18 11:02:00-05:00,1091.9,1091.9,1091.67,1091.67,0,0,0
2019-12-18 11:03:00-05:00,1091.62,1091.88,1091.58,1091.72,0,0,0
2019-12-18 11:04:00-05:00,1091.74,1091.75,1091.57,1091.72,0,0,0
2019-12-18 11:05:00-05:00,1091.73,1091.8,1091.69,1091.73,0,0,0
2019-12-18 11:06:00-05:00,1091.8,1092.15,1091.74,1091.87,0,0,0
2019-12-18 11:07:00-05:00,1091.79,1091.79,1091.47,1091.6,0,0,0
2019-12-18 11:08:00-05:00,1091.5,1091.5,1091.11,1091.17,0,0,0
2019-12-18 11:09:00-05:00,1091.19,1091.19,1090.87,1090.93,0,0,0
2019-12-18 11:10:00-05:00,1091.06,1091.31,1090.98,1091.08,0,0,0
2019-12-18 11:11:00-05:00,1091.24,1091.24,1090.74,1090.74,0,0,0
2019-12-18 11:12:00-05:00,1090.75,1091.04,1090.75,1090.92,0,0,0
2019-12-18 11:13:00-05:00,1090.91,1091.21,1090.75,1090.94,0,0,0
2019-12-18 11:14:00-05:00,1090.99,1091.07,1090.75,1091.01,0,0,0
2019-12-18 11:15:00-05:00,1090.39,1091.34,1090.39,1090.92,0,0,0
2019-12-18 11:16:00-05:00,1091.29,1091.39,1090.94,1091.03,0,0,0
2019-12-18 11:17:00-05:00,1091.08,1091.45,1091.01,1091.01,0,0,0
2019-12-18 11:18:00-05:00,1091.01,1091.02,1090.35,1090.94,0,0,0
2019-12-18 11:19:00-05:00,1091.0,1091.55,1090.54,1091.08,0,0,0
2019-12-18 11:20:00-05:00,1091.1,1091.13,1091.1,1091.13,0,0,0
2019-12-18 11:21:00-05:00,1091.56,1091.59,1091.23,1091.59,0,0,0
2019-12-18 11:22:00-05:00,1091.32,1091.69,1091.32,1091.37,0,0,0
2019-12-18 11:23:00-05:00,1091.67,1091.74,1091.33,1091.74,0,0,0
2019-12-18 11:24:00-05:00,1091.45,1091.74,1091.33,1091.33,0,0,0
2019-12-18 11:25:00-05:00,1091.39,1091.9,1091.39,1091.63,0,0,0
2019-12-18 11:26:00-05:00,1091.91,1091.91,1091.51,1091.52,0,0,0
2019-12-18 11:27:00-05:00,1091.38,1091.52,1090.77,1090.86,0,0,0
2019-12-18 11:28:00-05:00,1091.46,1091.52,1090.78,1091.48,0,0,0
2019-12-18 11:29:00-05:00,1091.46,1091.67,1090.92,1091.01,0,0,0
2019-12-18 11:30:00-05:00,1090.46,1091.08,1090.46,1091.08,0,0,0
2019-12-18 11:31:00-05:00,1091.06,1091.12,1090.48,1091.04,0,0,0
2019-12-18 11:32:00-05:00,1090.48,1091.02,1090.48,1090.48,0,0,0
2019-12-18 11:33:00-05:00,1090.48,1091.07,1090.48,1090.48,0,0,0
2019-12-18 11:34:00-05:00,1090.48,1091.22,1090.48,1090.48,0,0,0
2019-12-18 11:35:00-05:00,1091.09,1091.46,1089.62,1089.63,0,0,0
2019-12-18 11:36:00-05:00,1089.63,1090.04,1089.06,1089.06,0,0,0
2019-12-18 11:37:00-05:00,1089.64,1089.64,1089.06,1089.58,0,0,0
2019-12-18 11:38:00-05:00,1089.06,1089.6,1089.06,1089.53,0,0,0
2019-12-18 11:39:00-05:00,1089.53,1089.64,1089.06,1089.57,0,0,0
2019-12-18 11:40:00-05:00,1089.59,1090.04,1089.06,1090.04,0,0,0
2019-12-18 11:41:00-05:00,1090.04,1090.04,1089.06,1089.6,0,0,0
2019-12-18 11:42:00-05:00,1089.62,1089.7,1089.06,1089.56,0,0,0
2019-12-18 11:43:00-05:00,1089.06,1089.7,1089.06,1089.5,0,0,0
2019-12-18 11:44:00-05:00,1089.53,1089.63,1089.06,1089.38,0,0,0
2019-12-18 11:45:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:46:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:47:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:48:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:49:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:50:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:51:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:52:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:53:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:54:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:55:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:56:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:57:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:58:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-18 11:59:00-05:00,1090.14,1090.14,1090.14,1090.14,0,0,0
2019-12-19 09:30:00-05:00,1087.63,1087.9,1086.84,1087.81,0,0,0
2019-12-19 09:31:00-05:00,1087.7,1087.87,1087.52,1087.55,0,0,0
2019-12-19 09:32:00-05:00,1087.75,1087.75,1086.51,1087.39,0,0,0
2019-12-19 09:33:00-05:00,1087.49,1087.83,1087.49,1087.83,0,0,0
2019-12-19 09:34:00-05:00,1087.83,1087.85,1087.42,1087.42,0,0,0
2019-12-19 09:35:00-05:00,1087.6,1087.74,1087.33,1087.35,0,0,0
2019-12-19 09:36:00-05:00,1087.55,1087.55,1086.91,1087.22,0,0,0
2019-12-19 09:37:00-05:00,1087.17,1087.33,1086.96,1087.28,0,0,0
2019-12-19 09:38:00-05:00,1087.28,1087.33,1087.03,1087.08,0,0,0
2019-12-19 09:39:00-05:00,1087.07,1087.38,1087.06,1087.06,0,0,0
2019-12-19 09:40:00-05:00,1087.01,1087.23,1086.91,1086.91,0,0,0
2019-12-19 09:41:00-05:00,1086.89,1087.27,1086.89,1086.98,0,0,0
2019-12-19 09:42:00-05:00,1086.98,1087.06,1086.45,1087.06,0,0,0
2019-12-19 09:43:00-05:00,1086.42,1086.88,1086.25,1086.78,0,0,0
2019-12-19 09:44:00-05:00,1086.81,1087.07,1086.43,1087.07,0,0,0
2019-12-19 09:45:00-05:00,1086.94,1086.97,1085.7,1085.7,0,0,0
2019-12-19 09:46:00-05:00,1085.69,1086.66,1085.69,1086.25,0,0,0
