Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1108.71,1108.71,1108.71,1108.71,0,0,0
2019-12-19 12:00:00-05:00,1113.6,1113.6,1113.6,1113.6,0,0,0
2019-12-20 12:00:00-05:00,1111.22,1111.22,1111.22,1111.22,0,0,0
2019-12-23 12:00:00-05:00,1124.57,1124.57,1124.57,1124.57,0,0,0
2019-12-24 12:00:00-05:00,1126.79,1126.79,1126.79,1126.79,0,0,0
