Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1259.81,1259.83,1259.42,1259.42,0,0,0
2019-12-18 11:01:00-05:00,1259.54,1259.57,1259.31,1259.39,0,0,0
2019-12-18 11:02:00-05:00,1259.33,1259.49,1259.25,1259.34,0,0,0
2019-12-18 11:03:00-05:00,1259.49,1259.69,1259.36,1259.53,0,0,0
2019-12-18 11:04:00-05:00,1259.57,1259.76,1259.43,1259.56,0,0,0
2019-12-18 11:05:00-05:00,1259.58,1259.63,1259.46,1259.53,0,0,0
2019-12-18 11:06:00-05:00,1259.42,1259.73,1259.42,1259.46,0,0,0
2019-12-18 11:07:00-05:00,1259.42,1259.42,1258.93,1259.15,0,0,0
2019-12-18 11:08:00-05:00,1258.8,1258.93,1258.53,1258.85,0,0,0
2019-12-18 11:09:00-05:00,1258.55,1258.97,1258.46,1258.97,0,0,0
2019-12-18 11:10:00-05:00,1258.8,1259.09,1258.8,1258.93,0,0,0
2019-12-18 11:11:00-05:00,1259.0,1259.15,1258.85,1259.05,0,0,0
2019-12-18 11:12:00-05:00,1259.1,1259.3,1259.1,1259.23,0,0,0
2019-12-18 11:13:00-05:00,1259.23,1259.44,1258.99,1259.09,0,0,0
2019-12-18 11:14:00-05:00,1259.41,1259.41,1258.34,1258.34,0,0,0
2019-12-18 11:17:00-05:00,1259.6,1259.78,1258.67,1259.41,0,0,0
2019-12-18 11:18:00-05:00,1259.2,1259.22,1258.64,1259.12,0,0,0
2019-12-18 11:19:00-05:00,1259.16,1259.25,1258.55,1259.05,0,0,0
2019-12-18 11:20:00-05:00,1259.04,1259.57,1258.97,1259.44,0,0,0
2019-12-18 11:21:00-05:00,1259.12,1259.6,1259.04,1259.04,0,0,0
2019-12-18 11:22:00-05:00,1259.38,1259.39,1258.92,1258.92,0,0,0
2019-12-18 11:23:00-05:00,1259.23,1259.29,1258.89,1259.29,0,0,0
2019-12-18 11:24:00-05:00,1258.87,1259.33,1258.87,1259.25,0,0,0
2019-12-18 11:25:00-05:00,1259.52,1259.59,1259.21,1259.22,0,0,0
2019-12-18 11:26:00-05:00,1259.48,1259.76,1259.27,1259.27,0,0,0
2019-12-18 11:27:00-05:00,1258.57,1259.75,1258.57,1258.72,0,0,0
2019-12-18 11:28:00-05:00,1259.41,1259.43,1258.71,1259.24,0,0,0
2019-12-18 11:29:00-05:00,1259.68,1259.68,1258.27,1258.27,0,0,0
2019-12-18 11:30:00-05:00,1258.26,1258.97,1258.26,1258.97,0,0,0
2019-12-18 11:31:00-05:00,1258.93,1259.02,1258.28,1258.93,0,0,0
2019-12-18 11:32:00-05:00,1258.89,1258.9,1258.28,1258.28,0,0,0
2019-12-18 11:33:00-05:00,1258.91,1258.96,1258.28,1258.9,0,0,0
2019-12-18 11:34:00-05:00,1258.9,1259.13,1258.28,1258.98,0,0,0
2019-12-18 11:35:00-05:00,1259.45,1259.45,1257.38,1257.38,0,0,0
