Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1578.01,1578.2,1578.01,1578.18,0,0,0
2019-12-18 11:01:00-05:00,1578.12,1578.14,1577.99,1577.99,0,0,0
2019-12-18 11:02:00-05:00,1577.98,1578.01,1577.94,1578.0,0,0,0
2019-12-18 11:03:00-05:00,1577.97,1578.05,1577.91,1578.05,0,0,0
2019-12-18 11:04:00-05:00,1578.0,1578.06,1577.98,1578.02,0,0,0
2019-12-18 11:05:00-05:00,1578.02,1578.08,1577.99,1578.02,0,0,0
2019-12-18 11:06:00-05:00,1578.05,1578.11,1577.92,1577.92,0,0,0
2019-12-18 11:07:00-05:00,1577.93,1578.09,1577.84,1577.89,0,0,0
2019-12-18 11:08:00-05:00,1577.99,1577.99,1577.79,1577.85,0,0,0
2019-12-18 11:09:00-05:00,1577.82,1577.95,1577.82,1577.9,0,0,0
2019-12-18 11:10:00-05:00,1577.98,1578.02,1577.88,1578.02,0,0,0
2019-12-18 11:11:00-05:00,1577.99,1578.09,1577.99,1578.09,0,0,0
2019-12-18 11:12:00-05:00,1578.15,1578.22,1578.07,1578.14,0,0,0
2019-12-18 11:13:00-05:00,1578.12,1578.18,1578.05,1578.05,0,0,0
2019-12-18 11:14:00-05:00,1578.23,1578.23,1577.94,1578.02,0,0,0
2019-12-18 11:15:00-05:00,1577.98,1578.0,1577.92,1577.98,0,0,0
2019-12-18 11:16:00-05:00,1577.95,1577.96,1577.9,1577.94,0,0,0
2019-12-18 11:17:00-05:00,1577.9,1577.9,1577.81,1577.87,0,0,0
2019-12-18 11:18:00-05:00,1577.88,1578.0,1577.8,1577.94,0,0,0
2019-12-18 11:19:00-05:00,1577.88,1577.88,1577.75,1577.75,0,0,0
2019-12-18 11:20:00-05:00,1577.74,1577.83,1577.74,1577.83,0,0,0
2019-12-18 11:21:00-05:00,1577.78,1577.78,1577.76,1577.76,0,0,0
2019-12-18 11:22:00-05:00,1577.76,1577.9,1577.76,1577.8,0,0,0
2019-12-18 11:23:00-05:00,1577.8,1577.83,1577.77,1577.83,0,0,0
2019-12-18 11:24:00-05:00,1577.83,1577.85,1577.8,1577.81,0,0,0
2019-12-18 11:25:00-05:00,1577.81,1577.91,1577.75,1577.91,0,0,0
2019-12-18 11:26:00-05:00,1577.77,1577.9,1577.76,1577.76,0,0,0
2019-12-18 11:27:00-05:00,1577.79,1577.79,1577.73,1577.73,0,0,0
2019-12-18 11:28:00-05:00,1577.75,1577.77,1577.73,1577.73,0,0,0
2019-12-18 11:29:00-05:00,1577.73,1577.82,1577.73,1577.74,0,0,0
2019-12-18 11:30:00-05:00,1577.78,1577.88,1577.75,1577.76,0,0,0
2019-12-18 11:31:00-05:00,1577.76,1577.77,1577.71,1577.73,0,0,0
2019-12-18 11:32:00-05:00,1577.65,1577.73,1577.65,1577.7,0,0,0
2019-12-18 11:33:00-05:00,1577.7,1577.74,1577.66,1577.66,0,0,0
2019-12-18 11:34:00-05:00,1577.68,1577.71,1577.65,1577.67,0,0,0
2019-12-18 11:35:00-05:00,1577.68,1577.71,1577.64,1577.71,0,0,0
2019-12-18 11:36:00-05:00,1577.7,1577.76,1577.7,1577.71,0,0,0
2019-12-18 11:37:00-05:00,1577.75,1577.77,1577.71,1577.71,0,0,0
2019-12-18 11:38:00-05:00,1577.75,1577.76,1577.69,1577.76,0,0,0
2019-12-18 11:39:00-05:00,1577.77,1577.77,1577.68,1577.7,0,0,0
2019-12-18 11:40:00-05:00,1577.72,1577.77,1577.71,1577.74,0,0,0
2019-12-18 11:41:00-05:00,1577.75,1577.91,1577.75,1577.9,0,0,0
2019-12-18 11:42:00-05:00,1577.81,1577.89,1577.79,1577.81,0,0,0
2019-12-18 11:43:00-05:00,1577.79,1577.9,1577.78,1577.82,0,0,0
2019-12-18 11:44:00-05:00,1577.85,1577.85,1577.81,1577.83,0,0,0
2019-12-18 11:45:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:46:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:47:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:48:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:49:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:50:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:51:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:52:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:53:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:54:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:55:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:56:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:57:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
2019-12-18 11:58:00-05:00,1577.76,1577.76,1577.76,1577.76,0,0,0
