Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,2504.89,2504.89,2504.76,2504.85,0,0,0
2019-12-18 11:01:00-05:00,2504.85,2504.85,2504.4,2504.4,0,0,0
2019-12-18 11:02:00-05:00,2504.4,2504.4,2503.99,2504.08,0,0,0
2019-12-18 11:03:00-05:00,2504.16,2504.16,2503.27,2503.38,0,0,0
2019-12-18 11:04:00-05:00,2503.38,2503.65,2503.33,2503.33,0,0,0
2019-12-18 11:05:00-05:00,2503.25,2503.43,2503.18,2503.39,0,0,0
2019-12-18 11:06:00-05:00,2503.39,2503.39,2502.83,2502.84,0,0,0
2019-12-18 11:07:00-05:00,2502.84,2502.84,2501.91,2501.96,0,0,0
2019-12-18 11:08:00-05:00,2501.98,2501.98,2501.66,2501.67,0,0,0
2019-12-18 11:09:00-05:00,2501.67,2501.69,2501.24,2501.61,0,0,0
2019-12-18 11:10:00-05:00,2501.61,2502.6,2501.61,2502.6,0,0,0
2019-12-18 11:11:00-05:00,2502.6,2502.6,2502.42,2502.42,0,0,0
2019-12-18 11:12:00-05:00,2502.24,2502.37,2502.16,2502.35,0,0,0
2019-12-18 11:13:00-05:00,2502.35,2502.94,2502.35,2502.79,0,0,0
2019-12-18 11:14:00-05:00,2502.79,2502.79,2502.47,2502.69,0,0,0
2019-12-18 11:15:00-05:00,2502.69,2502.92,2502.69,2502.92,0,0,0
2019-12-18 11:16:00-05:00,2502.92,2502.98,2502.9,2502.9,0,0,0
2019-12-18 11:17:00-05:00,2502.9,2503.03,2502.9,2503.03,0,0,0
2019-12-18 11:18:00-05:00,2502.99,2503.53,2502.91,2503.53,0,0,0
2019-12-18 11:19:00-05:00,2503.45,2503.76,2503.32,2503.63,0,0,0
2019-12-18 11:20:00-05:00,2503.63,2503.63,2503.59,2503.59,0,0,0
2019-12-18 11:21:00-05:00,2503.42,2503.51,2503.42,2503.51,0,0,0
2019-12-18 11:22:00-05:00,2503.54,2503.8,2503.51,2503.51,0,0,0
2019-12-18 11:23:00-05:00,2503.51,2503.81,2503.51,2503.81,0,0,0
2019-12-18 11:24:00-05:00,2503.88,2504.59,2503.88,2504.59,0,0,0
2019-12-18 11:25:00-05:00,2504.59,2504.87,2504.55,2504.87,0,0,0
