Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:00:00+00:00,2934.41,2934.49,2934.1,2934.12,0,0,0
2019-12-18 16:01:00+00:00,2934.12,2934.12,2933.94,2934.0,0,0,0
2019-12-18 16:02:00+00:00,2934.0,2934.18,2933.97,2934.07,0,0,0
2019-12-18 16:03:00+00:00,2934.06,2934.42,2934.06,2934.42,0,0,0
2019-12-18 16:04:00+00:00,2934.41,2934.83,2934.41,2934.83,0,0,0
2019-12-18 16:05:00+00:00,2934.84,2935.08,2934.74,2934.89,0,0,0
2019-12-18 16:06:00+00:00,2934.89,2934.89,2934.55,2934.63,0,0,0
2019-12-18 16:07:00+00:00,2934.63,2934.73,2934.32,2934.32,0,0,0
2019-12-18 16:08:00+00:00,2934.31,2934.45,2934.18,2934.19,0,0,0
2019-12-18 16:09:00+00:00,2934.2,2934.23,2933.49,2933.55,0,0,0
2019-12-18 16:10:00+00:00,2933.54,2933.58,2933.46,2933.54,0,0,0
2019-12-18 16:11:00+00:00,2933.54,2933.56,2933.1,2933.23,0,0,0
2019-12-18 16:12:00+00:00,2933.2,2933.41,2933.2,2933.33,0,0,0
2019-12-18 16:13:00+00:00,2933.32,2933.57,2933.32,2933.53,0,0,0
2019-12-18 16:14:00+00:00,2933.52,2933.93,2933.45,2933.93,0,0,0
2019-12-18 16:15:00+00:00,2933.94,2934.22,2933.91,2934.21,0,0,0
2019-12-18 16:16:00+00:00,2934.23,2935.78,2934.22,2935.75,0,0,0
2019-12-18 16:17:00+00:00,2935.76,2936.49,2935.71,2936.19,0,0,0
2019-12-18 16:18:00+00:00,2936.18,2936.21,2935.54,2935.86,0,0,0
2019-12-18 16:19:00+00:00,2935.86,2935.86,2935.65,2935.81,0,0,0
2019-12-18 16:20:00+00:00,2935.8,2935.8,2935.68,2935.68,0,0,0
2019-12-18 16:21:00+00:00,2935.81,2935.97,2935.8,2935.89,0,0,0
2019-12-18 16:22:00+00:00,2935.89,2936.21,2935.83,2936.09,0,0,0
2019-12-18 16:23:00+00:00,2936.08,2936.1,2935.57,2935.64,0,0,0
2019-12-18 16:24:00+00:00,2935.64,2935.98,2935.64,2935.89,0,0,0
2019-12-18 16:25:00+00:00,2935.88,2935.95,2935.7,2935.73,0,0,0
2019-12-18 16:26:00+00:00,2935.73,2935.82,2935.54,2935.58,0,0,0
2019-12-18 16:27:00+00:00,2935.58,2935.9,2935.57,2935.88,0,0,0
2019-12-18 16:28:00+00:00,2935.87,2936.35,2935.84,2936.33,0,0,0
2019-12-18 16:29:00+00:00,2936.31,2936.45,2935.85,2935.94,0,0,0
