Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,737.4,737.4,736.97,736.97,0,0,0
2019-12-18 11:01:00-05:00,736.87,736.87,736.66,736.69,0,0,0
2019-12-18 11:02:00-05:00,736.71,737.08,736.71,737.08,0,0,0
2019-12-18 11:03:00-05:00,737.14,737.14,736.5,736.5,0,0,0
2019-12-18 11:04:00-05:00,736.4,736.7,736.36,736.36,0,0,0
2019-12-18 11:05:00-05:00,736.16,736.16,736.16,736.16,0,0,0
2019-12-18 11:06:00-05:00,735.24,735.24,735.24,735.24,0,0,0
2019-12-18 11:07:00-05:00,735.23,735.32,735.18,735.18,0,0,0
2019-12-18 11:08:00-05:00,735.03,735.21,734.87,735.04,0,0,0
2019-12-18 11:09:00-05:00,735.2,735.2,734.47,734.48,0,0,0
2019-12-18 11:10:00-05:00,734.52,734.82,734.52,734.82,0,0,0
2019-12-18 11:11:00-05:00,735.06,735.35,735.06,735.35,0,0,0
2019-12-18 11:12:00-05:00,735.52,735.54,735.42,735.42,0,0,0
2019-12-18 11:13:00-05:00,735.44,735.63,735.44,735.58,0,0,0
2019-12-18 11:14:00-05:00,735.81,736.4,735.81,736.4,0,0,0
2019-12-18 11:15:00-05:00,736.39,736.39,736.21,736.37,0,0,0
2019-12-18 11:16:00-05:00,736.3,736.3,735.96,736.15,0,0,0
2019-12-18 11:17:00-05:00,736.42,736.75,736.42,736.74,0,0,0
2019-12-18 11:18:00-05:00,736.74,736.91,736.42,736.42,0,0,0
2019-12-18 11:19:00-05:00,736.39,736.54,736.36,736.54,0,0,0
2019-12-18 11:20:00-05:00,736.54,736.7,736.54,736.65,0,0,0
2019-12-18 11:21:00-05:00,736.67,736.7,736.61,736.7,0,0,0
2019-12-18 11:22:00-05:00,736.94,737.07,736.93,737.02,0,0,0
2019-12-18 11:23:00-05:00,736.97,737.01,736.86,737.01,0,0,0
2019-12-18 11:24:00-05:00,737.19,737.87,737.19,737.87,0,0,0
2019-12-18 11:25:00-05:00,737.75,737.75,737.37,737.37,0,0,0
2019-12-18 11:26:00-05:00,737.35,737.35,737.03,737.03,0,0,0
2019-12-18 11:27:00-05:00,736.73,736.78,736.6,736.6,0,0,0
2019-12-18 11:28:00-05:00,736.41,736.6,736.16,736.16,0,0,0
2019-12-18 11:29:00-05:00,736.19,736.19,735.66,735.66,0,0,0
2019-12-18 11:30:00-05:00,735.67,736.06,735.67,735.97,0,0,0
2019-12-18 11:31:00-05:00,736.02,736.02,735.31,735.51,0,0,0
2019-12-18 11:32:00-05:00,735.54,735.54,735.2,735.2,0,0,0
2019-12-18 11:33:00-05:00,734.95,735.45,734.95,735.38,0,0,0
2019-12-18 11:34:00-05:00,735.25,735.25,734.98,735.12,0,0,0
2019-12-18 11:35:00-05:00,735.13,735.13,734.77,734.81,0,0,0
