Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,12027.11,12029.02,12026.97,12027.73,0,0,0
2019-12-18 11:01:00-05:00,12027.92,12029.84,12027.92,12029.65,0,0,0
2019-12-18 11:02:00-05:00,12029.66,12029.66,12026.55,12026.76,0,0,0
2019-12-18 11:03:00-05:00,12026.51,12028.65,12026.51,12028.65,0,0,0
2019-12-18 11:04:00-05:00,12028.4,12028.98,12028.33,12028.76,0,0,0
2019-12-18 11:05:00-05:00,12028.59,12031.75,12027.71,12030.71,0,0,0
2019-12-18 11:06:00-05:00,12030.42,12030.42,12029.6,12029.6,0,0,0
2019-12-18 11:07:00-05:00,12029.0,12030.23,12027.65,12027.65,0,0,0
2019-12-18 11:08:00-05:00,12027.15,12029.49,12025.83,12028.12,0,0,0
2019-12-18 11:09:00-05:00,12028.09,12028.18,12025.29,12027.14,0,0,0
2019-12-18 11:10:00-05:00,12027.08,12027.67,12025.78,12025.78,0,0,0
2019-12-18 11:11:00-05:00,12025.61,12026.73,12025.56,12026.73,0,0,0
2019-12-18 11:12:00-05:00,12026.42,12028.7,12026.42,12028.7,0,0,0
2019-12-18 11:13:00-05:00,12027.84,12028.95,12027.68,12028.44,0,0,0
2019-12-18 11:14:00-05:00,12027.12,12028.02,12027.1,12027.49,0,0,0
2019-12-18 11:17:00-05:00,12036.73,12040.26,12036.73,12036.92,0,0,0
2019-12-18 11:18:00-05:00,12036.45,12036.64,12033.38,12036.64,0,0,0
2019-12-18 11:19:00-05:00,12036.62,12039.14,12036.08,12038.72,0,0,0
2019-12-18 11:20:00-05:00,12038.6,12038.6,12036.88,12036.88,0,0,0
2019-12-18 11:21:00-05:00,12037.01,12037.01,12034.2,12035.38,0,0,0
2019-12-18 11:22:00-05:00,12034.48,12035.58,12033.51,12035.58,0,0,0
2019-12-18 11:23:00-05:00,12034.91,12034.91,12033.46,12033.73,0,0,0
2019-12-18 11:24:00-05:00,12033.81,12033.81,12032.54,12032.54,0,0,0
2019-12-18 11:25:00-05:00,12032.89,12033.15,12031.52,12031.52,0,0,0
2019-12-18 11:26:00-05:00,12031.58,12031.58,12029.3,12029.44,0,0,0
2019-12-18 11:27:00-05:00,12029.98,12032.37,12029.55,12031.09,0,0,0
2019-12-18 11:28:00-05:00,12031.93,12032.87,12031.72,12032.45,0,0,0
2019-12-18 11:29:00-05:00,12032.29,12032.53,12028.39,12029.23,0,0,0
2019-12-18 11:30:00-05:00,12029.21,12030.21,12027.21,12028.57,0,0,0
2019-12-18 11:31:00-05:00,12028.54,12028.54,12027.59,12027.83,0,0,0
2019-12-18 11:32:00-05:00,12028.16,12028.16,12022.9,12022.9,0,0,0
2019-12-18 11:33:00-05:00,12023.42,12024.02,12020.52,12020.85,0,0,0
2019-12-18 11:34:00-05:00,12020.6,12020.6,12017.54,12017.54,0,0,0
2019-12-18 11:35:00-05:00,12016.96,12018.12,12014.9,12014.9,0,0,0
2019-12-18 11:36:00-05:00,12014.89,12014.89,12011.97,12012.99,0,0,0
2019-12-18 11:37:00-05:00,12012.74,12012.74,12008.69,12009.72,0,0,0
2019-12-18 11:38:00-05:00,12009.29,12009.29,12007.53,12007.53,0,0,0
2019-12-18 11:39:00-05:00,12006.88,12007.24,12005.79,12006.66,0,0,0
2019-12-18 11:40:00-05:00,12006.33,12006.33,12003.96,12004.96,0,0,0
2019-12-18 11:41:00-05:00,12002.31,12002.31,11998.26,11998.26,0,0,0
2019-12-18 11:42:00-05:00,11998.06,11998.48,11995.49,11995.49,0,0,0
2019-12-18 11:43:00-05:00,11995.96,11995.96,11992.33,11992.33,0,0,0
2019-12-18 11:44:00-05:00,11992.03,11992.27,11991.44,11991.44,0,0,0
2019-12-18 11:46:00-05:00,11993.04,11993.46,11989.97,11989.97,0,0,0
2019-12-18 11:47:00-05:00,11989.8,11990.75,11987.87,11990.53,0,0,0
2019-12-18 11:48:00-05:00,11990.39,11991.53,11990.11,11990.27,0,0,0
2019-12-18 11:49:00-05:00,11990.49,11993.66,11990.49,11993.35,0,0,0
2019-12-18 11:50:00-05:00,11993.51,11993.51,11988.53,11988.53,0,0,0
2019-12-18 11:51:00-05:00,11988.23,11988.23,11980.69,11980.69,0,0,0
2019-12-18 11:52:00-05:00,11981.25,11982.27,11980.34,11980.34,0,0,0
2019-12-18 11:53:00-05:00,11980.56,11981.08,11979.57,11980.47,0,0,0
2019-12-18 11:54:00-05:00,11978.9,11980.32,11977.71,11977.71,0,0,0
