Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:00:00+00:00,2879.22,2879.22,2879.22,2879.22,0,0,0
2019-12-18 16:01:00+00:00,2879.09,2879.09,2878.67,2878.67,0,0,0
2019-12-18 16:02:00+00:00,2878.73,2878.73,2878.73,2878.73,0,0,0
2019-12-18 16:03:00+00:00,2878.98,2879.14,2878.98,2879.14,0,0,0
2019-12-18 16:04:00+00:00,2879.16,2879.16,2878.71,2878.71,0,0,0
2019-12-18 16:05:00+00:00,2878.96,2878.96,2878.96,2878.96,0,0,0
2019-12-18 16:06:00+00:00,2879.04,2879.04,2879.04,2879.04,0,0,0
2019-12-18 16:07:00+00:00,2879.22,2879.22,2879.19,2879.19,0,0,0
2019-12-18 16:08:00+00:00,2879.21,2879.32,2879.21,2879.32,0,0,0
2019-12-18 16:09:00+00:00,2879.24,2879.96,2879.24,2879.96,0,0,0
2019-12-18 16:10:00+00:00,2879.28,2879.28,2879.28,2879.28,0,0,0
2019-12-18 16:11:00+00:00,2878.74,2878.8,2878.74,2878.8,0,0,0
2019-12-18 16:12:00+00:00,2878.65,2878.65,2878.65,2878.65,0,0,0
2019-12-18 16:13:00+00:00,2879.5,2879.62,2879.5,2879.62,0,0,0
2019-12-18 16:14:00+00:00,2879.41,2879.41,2879.41,2879.41,0,0,0
2019-12-18 16:17:00+00:00,2880.55,2880.55,2880.55,2880.55,0,0,0
2019-12-18 16:18:00+00:00,2881.19,2882.15,2881.19,2882.15,0,0,0
2019-12-18 16:19:00+00:00,2882.23,2882.23,2882.03,2882.03,0,0,0
2019-12-18 16:20:00+00:00,2881.96,2881.96,2881.54,2881.54,0,0,0
2019-12-18 16:21:00+00:00,2881.43,2881.43,2881.25,2881.25,0,0,0
2019-12-18 16:22:00+00:00,2881.17,2881.17,2880.59,2880.59,0,0,0
2019-12-18 16:23:00+00:00,2880.48,2880.48,2880.48,2880.48,0,0,0
2019-12-18 16:24:00+00:00,2879.94,2880.61,2879.94,2880.61,0,0,0
