Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,32552.58,32552.58,32552.05,32552.05,0,0,0
2019-12-18 11:01:00-05:00,32552.39,32552.73,32552.0,32552.73,0,0,0
2019-12-18 11:02:00-05:00,32554.13,32554.49,32554.13,32554.49,0,0,0
2019-12-18 11:03:00-05:00,32554.49,32556.25,32554.19,32556.25,0,0,0
2019-12-18 11:04:00-05:00,32556.25,32559.38,32556.25,32559.38,0,0,0
2019-12-18 11:05:00-05:00,32559.38,32559.38,32559.02,32559.02,0,0,0
2019-12-18 11:06:00-05:00,32559.02,32560.0,32559.02,32559.84,0,0,0
2019-12-18 11:07:00-05:00,32560.0,32560.46,32558.61,32558.61,0,0,0
2019-12-18 11:08:00-05:00,32558.61,32558.61,32558.37,32558.37,0,0,0
2019-12-18 11:09:00-05:00,32558.27,32563.14,32557.18,32563.14,0,0,0
2019-12-18 11:10:00-05:00,32562.42,32562.42,32561.88,32561.96,0,0,0
2019-12-18 11:11:00-05:00,32561.96,32561.96,32560.41,32560.61,0,0,0
2019-12-18 11:12:00-05:00,32560.54,32560.54,32560.35,32560.35,0,0,0
2019-12-18 11:13:00-05:00,32560.35,32560.35,32560.07,32560.19,0,0,0
2019-12-18 11:14:00-05:00,32560.19,32560.19,32560.12,32560.12,0,0,0
2019-12-18 11:15:00-05:00,32560.12,32561.28,32560.12,32561.28,0,0,0
2019-12-18 11:16:00-05:00,32561.28,32561.28,32561.28,32561.28,0,0,0
2019-12-18 11:17:00-05:00,32561.28,32561.28,32561.28,32561.28,0,0,0
2019-12-18 11:18:00-05:00,32561.28,32561.28,32561.28,32561.28,0,0,0
2019-12-18 11:19:00-05:00,32562.31,32562.31,32562.31,32562.31,0,0,0
2019-12-18 11:20:00-05:00,32562.31,32562.31,32562.31,32562.31,0,0,0
2019-12-18 11:21:00-05:00,32567.88,32568.0,32567.88,32568.0,0,0,0
2019-12-18 11:22:00-05:00,32568.0,32568.0,32568.0,32568.0,0,0,0
2019-12-18 11:23:00-05:00,32568.0,32571.37,32567.74,32570.71,0,0,0
2019-12-18 11:24:00-05:00,32571.12,32571.12,32570.09,32570.76,0,0,0
2019-12-18 11:25:00-05:00,32570.76,32573.37,32570.76,32573.24,0,0,0
2019-12-18 11:26:00-05:00,32573.24,32574.64,32573.24,32574.64,0,0,0
2019-12-18 11:27:00-05:00,32574.64,32574.99,32574.06,32574.99,0,0,0
2019-12-18 11:28:00-05:00,32574.9,32575.37,32574.43,32574.43,0,0,0
2019-12-18 11:29:00-05:00,32574.43,32575.1,32573.98,32575.1,0,0,0
2019-12-18 11:30:00-05:00,32575.1,32578.7,32575.1,32578.7,0,0,0
2019-12-18 11:31:00-05:00,32578.7,32578.7,32578.22,32578.22,0,0,0
2019-12-18 11:32:00-05:00,32578.22,32578.46,32578.22,32578.46,0,0,0
2019-12-18 11:33:00-05:00,32578.46,32581.63,32577.37,32581.63,0,0,0
2019-12-18 11:34:00-05:00,32581.63,32581.63,32581.09,32581.47,0,0,0
2019-12-18 11:35:00-05:00,32581.47,32582.48,32581.47,32582.48,0,0,0
2019-12-18 11:36:00-05:00,32581.93,32582.57,32581.93,32582.33,0,0,0
2019-12-18 11:37:00-05:00,32582.33,32583.44,32582.2,32583.44,0,0,0
2019-12-18 11:38:00-05:00,32583.44,32584.88,32583.44,32584.88,0,0,0
2019-12-18 11:39:00-05:00,32584.88,32585.28,32584.12,32585.28,0,0,0
2019-12-18 11:40:00-05:00,32585.28,32585.42,32585.28,32585.42,0,0,0
2019-12-18 11:41:00-05:00,32585.42,32586.03,32585.19,32585.91,0,0,0
2019-12-18 11:42:00-05:00,32585.91,32587.5,32585.91,32587.5,0,0,0
