Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,593.6,593.82,593.6,593.82,0,0,0
2019-12-18 17:01:00+01:00,593.82,594.04,593.82,593.82,0,0,0
2019-12-18 17:02:00+01:00,593.82,593.82,593.6,593.6,0,0,0
2019-12-18 17:03:00+01:00,593.6,594.04,593.6,594.04,0,0,0
2019-12-18 17:04:00+01:00,594.04,594.04,593.6,594.04,0,0,0
2019-12-18 17:05:00+01:00,593.82,593.82,593.82,593.82,0,0,0
2019-12-18 17:06:00+01:00,593.6,593.6,593.6,593.6,0,0,0
2019-12-18 17:07:00+01:00,593.6,593.6,593.6,593.6,0,0,0
2019-12-18 17:08:00+01:00,593.6,593.6,592.49,592.49,0,0,0
2019-12-18 17:09:00+01:00,592.49,592.49,592.05,592.05,0,0,0
2019-12-18 17:10:00+01:00,592.05,592.93,592.05,592.93,0,0,0
2019-12-18 17:11:00+01:00,592.93,593.16,592.93,592.93,0,0,0
2019-12-18 17:12:00+01:00,592.93,592.93,592.49,592.49,0,0,0
2019-12-18 17:13:00+01:00,592.49,592.49,592.27,592.27,0,0,0
2019-12-18 17:14:00+01:00,591.82,593.6,591.82,593.6,0,0,0
2019-12-18 17:15:00+01:00,593.82,593.82,593.82,593.82,0,0,0
2019-12-18 17:16:00+01:00,593.82,593.82,593.82,593.82,0,0,0
2019-12-18 17:17:00+01:00,593.82,594.27,593.82,594.27,0,0,0
2019-12-18 17:18:00+01:00,594.27,594.27,594.27,594.27,0,0,0
2019-12-18 17:19:00+01:00,594.27,594.71,594.04,594.71,0,0,0
2019-12-18 17:20:00+01:00,594.71,594.93,594.71,594.71,0,0,0
2019-12-18 17:21:00+01:00,594.93,595.15,594.93,595.15,0,0,0
2019-12-18 17:22:00+01:00,595.38,595.38,595.38,595.38,0,0,0
2019-12-18 17:23:00+01:00,595.15,595.15,594.71,594.71,0,0,0
2019-12-18 17:24:00+01:00,594.93,594.93,594.93,594.93,0,0,0
2019-12-18 17:25:00+01:00,594.71,594.71,594.49,594.71,0,0,0
2019-12-18 17:26:00+01:00,594.71,595.15,594.49,595.15,0,0,0
2019-12-18 17:27:00+01:00,595.38,595.38,594.93,594.93,0,0,0
2019-12-18 17:28:00+01:00,595.15,595.15,594.93,594.93,0,0,0
2019-12-18 17:29:00+01:00,595.15,595.38,595.15,595.15,0,0,0
2019-12-19 09:00:00+01:00,593.38,593.38,593.38,593.38,0,0,0
2019-12-19 09:01:00+01:00,594.27,595.16,594.27,595.16,0,0,0
2019-12-19 09:02:00+01:00,595.83,595.83,595.83,595.83,0,0,0
2019-12-19 09:03:00+01:00,595.83,596.72,595.83,596.72,0,0,0
2019-12-19 09:04:00+01:00,596.72,596.72,596.5,596.5,0,0,0
2019-12-19 09:05:00+01:00,596.5,596.95,596.5,596.95,0,0,0
2019-12-19 09:06:00+01:00,596.95,598.51,596.72,598.51,0,0,0
2019-12-19 09:07:00+01:00,598.73,598.73,597.84,597.84,0,0,0
2019-12-19 09:08:00+01:00,598.28,598.73,598.28,598.73,0,0,0
2019-12-19 09:09:00+01:00,597.84,597.84,596.95,596.95,0,0,0
2019-12-19 09:10:00+01:00,596.72,597.17,596.72,597.17,0,0,0
2019-12-19 09:11:00+01:00,597.17,597.17,596.5,596.5,0,0,0
2019-12-19 09:12:00+01:00,597.17,597.39,597.17,597.39,0,0,0
2019-12-19 09:13:00+01:00,597.39,597.39,597.17,597.17,0,0,0
2019-12-19 09:14:00+01:00,596.72,597.39,596.72,597.39,0,0,0
2019-12-19 09:15:00+01:00,597.39,597.84,597.39,597.84,0,0,0
2019-12-19 09:16:00+01:00,597.17,597.84,596.95,596.95,0,0,0
2019-12-19 09:17:00+01:00,596.95,597.17,596.95,596.95,0,0,0
2019-12-19 09:18:00+01:00,597.61,597.61,596.5,596.5,0,0,0
2019-12-19 09:19:00+01:00,596.5,596.95,596.06,596.06,0,0,0
2019-12-19 09:20:00+01:00,594.94,595.83,594.94,595.83,0,0,0
2019-12-19 09:21:00+01:00,595.83,595.83,595.16,595.39,0,0,0
2019-12-19 09:22:00+01:00,595.39,595.39,595.16,595.16,0,0,0
2019-12-19 09:23:00+01:00,596.06,596.28,596.06,596.28,0,0,0
2019-12-19 09:24:00+01:00,596.28,596.5,596.28,596.28,0,0,0
2019-12-19 09:25:00+01:00,596.28,596.72,596.28,596.72,0,0,0
2019-12-19 09:26:00+01:00,596.72,596.72,596.72,596.72,0,0,0
2019-12-19 09:27:00+01:00,596.72,596.72,596.72,596.72,0,0,0
2019-12-19 09:28:00+01:00,596.5,596.72,596.28,596.28,0,0,0
2019-12-19 09:29:00+01:00,596.28,596.28,595.83,595.83,0,0,0
2019-12-19 09:30:00+01:00,595.39,595.39,594.5,594.5,0,0,0
2019-12-19 09:31:00+01:00,595.16,595.83,595.16,595.83,0,0,0
2019-12-19 09:32:00+01:00,595.39,595.39,594.72,594.72,0,0,0
2019-12-19 09:33:00+01:00,594.72,594.94,594.72,594.94,0,0,0
2019-12-19 09:34:00+01:00,595.83,595.83,595.61,595.61,0,0,0
2019-12-19 09:35:00+01:00,595.61,595.83,595.16,595.39,0,0,0
2019-12-19 09:36:00+01:00,595.16,595.83,594.94,595.83,0,0,0
2019-12-19 09:37:00+01:00,595.61,595.61,595.16,595.16,0,0,0
2019-12-19 09:38:00+01:00,596.28,596.28,595.83,595.83,0,0,0
2019-12-19 09:39:00+01:00,595.83,595.83,595.39,595.39,0,0,0
2019-12-19 09:40:00+01:00,595.16,595.39,594.94,595.39,0,0,0
2019-12-19 09:41:00+01:00,595.39,595.61,594.72,595.61,0,0,0
2019-12-19 09:42:00+01:00,595.39,595.39,595.16,595.39,0,0,0
2019-12-19 09:43:00+01:00,595.16,595.83,595.16,595.39,0,0,0
2019-12-19 09:44:00+01:00,595.39,595.39,595.16,595.16,0,0,0
2019-12-19 09:45:00+01:00,595.61,595.61,594.94,594.94,0,0,0
2019-12-19 09:46:00+01:00,594.72,595.16,594.5,594.5,0,0,0
2019-12-19 09:47:00+01:00,594.05,594.05,593.83,593.83,0,0,0
2019-12-19 09:48:00+01:00,593.6,593.6,593.38,593.38,0,0,0
2019-12-19 09:49:00+01:00,594.05,594.5,594.05,594.5,0,0,0
2019-12-19 09:50:00+01:00,594.94,594.94,594.94,594.94,0,0,0
2019-12-19 09:51:00+01:00,595.16,595.61,595.16,595.61,0,0,0
2019-12-19 09:52:00+01:00,595.61,595.83,595.61,595.83,0,0,0
2019-12-19 09:53:00+01:00,596.06,596.06,596.06,596.06,0,0,0
2019-12-19 09:54:00+01:00,596.06,596.06,596.06,596.06,0,0,0
2019-12-19 09:55:00+01:00,596.06,597.17,596.06,597.17,0,0,0
2019-12-19 09:56:00+01:00,597.17,597.17,596.72,596.72,0,0,0
2019-12-19 09:57:00+01:00,596.95,597.61,596.95,597.61,0,0,0
2019-12-19 09:58:00+01:00,597.84,597.84,596.72,596.72,0,0,0
2019-12-19 09:59:00+01:00,595.61,597.17,595.61,596.95,0,0,0
2019-12-19 10:00:00+01:00,596.95,596.95,596.5,596.95,0,0,0
2019-12-19 10:01:00+01:00,596.95,597.17,596.95,597.17,0,0,0
2019-12-19 10:02:00+01:00,597.39,597.39,596.95,596.95,0,0,0
2019-12-19 10:03:00+01:00,596.95,599.17,596.95,599.17,0,0,0
2019-12-19 10:04:00+01:00,599.4,599.4,599.17,599.17,0,0,0
2019-12-19 10:05:00+01:00,599.17,599.17,598.95,598.95,0,0,0
2019-12-19 10:06:00+01:00,598.95,599.62,598.95,599.62,0,0,0
2019-12-19 10:07:00+01:00,599.84,599.84,598.95,598.95,0,0,0
2019-12-19 10:08:00+01:00,598.51,599.62,598.51,599.62,0,0,0
2019-12-19 10:09:00+01:00,599.17,599.62,599.17,599.17,0,0,0
2019-12-19 10:10:00+01:00,599.17,599.17,599.17,599.17,0,0,0
2019-12-19 10:11:00+01:00,599.4,599.4,598.73,598.73,0,0,0
2019-12-19 10:12:00+01:00,598.51,598.51,597.84,597.84,0,0,0
2019-12-19 10:13:00+01:00,598.06,598.06,597.39,597.39,0,0,0
2019-12-19 10:14:00+01:00,597.17,597.17,596.72,596.72,0,0,0
2019-12-19 10:15:00+01:00,596.72,596.72,596.72,596.72,0,0,0
2019-12-19 10:16:00+01:00,596.5,596.5,595.61,595.61,0,0,0
2019-12-19 10:17:00+01:00,596.5,596.5,596.06,596.06,0,0,0
2019-12-19 10:18:00+01:00,596.06,596.72,596.06,596.72,0,0,0
2019-12-19 10:19:00+01:00,596.72,596.72,596.72,596.72,0,0,0
2019-12-19 10:20:00+01:00,596.72,596.95,596.72,596.95,0,0,0
2019-12-19 10:21:00+01:00,596.95,596.95,596.95,596.95,0,0,0
2019-12-19 10:22:00+01:00,596.95,596.95,596.95,596.95,0,0,0
2019-12-19 10:23:00+01:00,596.95,597.61,596.95,597.61,0,0,0
2019-12-19 10:24:00+01:00,597.39,597.84,596.95,596.95,0,0,0
2019-12-19 10:25:00+01:00,596.95,596.95,596.95,596.95,0,0,0
2019-12-19 10:26:00+01:00,596.95,596.95,596.95,596.95,0,0,0
2019-12-19 10:27:00+01:00,596.72,597.17,596.72,596.95,0,0,0
2019-12-19 10:28:00+01:00,597.39,597.39,596.95,596.95,0,0,0
2019-12-19 10:29:00+01:00,596.95,597.17,596.95,597.17,0,0,0
2019-12-19 10:30:00+01:00,597.17,597.17,597.17,597.17,0,0,0
2019-12-19 10:31:00+01:00,597.17,597.17,597.17,597.17,0,0,0
2019-12-19 10:32:00+01:00,597.84,598.06,597.84,598.06,0,0,0
2019-12-19 10:33:00+01:00,598.28,598.28,598.06,598.28,0,0,0
2019-12-19 10:34:00+01:00,598.06,598.06,597.61,598.06,0,0,0
2019-12-19 10:35:00+01:00,598.06,598.51,598.06,598.51,0,0,0
2019-12-19 10:36:00+01:00,598.51,598.51,597.84,598.28,0,0,0
2019-12-19 10:37:00+01:00,598.51,598.73,598.28,598.73,0,0,0
2019-12-19 10:38:00+01:00,598.73,598.95,598.51,598.95,0,0,0
2019-12-19 10:39:00+01:00,598.95,598.95,598.95,598.95,0,0,0
2019-12-19 10:40:00+01:00,598.95,598.95,598.73,598.95,0,0,0
2019-12-19 10:41:00+01:00,598.95,599.17,598.51,599.17,0,0,0
2019-12-19 10:42:00+01:00,599.17,600.07,599.17,599.84,0,0,0
2019-12-19 10:43:00+01:00,599.4,600.07,599.4,599.62,0,0,0
2019-12-19 10:44:00+01:00,599.62,599.84,599.17,599.17,0,0,0
2019-12-19 10:45:00+01:00,599.17,599.17,599.17,599.17,0,0,0
2019-12-19 10:46:00+01:00,599.17,599.17,598.95,599.17,0,0,0
2019-12-19 10:47:00+01:00,599.17,599.17,599.17,599.17,0,0,0
2019-12-19 10:48:00+01:00,599.17,599.4,599.17,599.4,0,0,0
2019-12-19 10:49:00+01:00,599.4,599.4,598.95,598.95,0,0,0
2019-12-19 10:50:00+01:00,599.17,599.17,599.17,599.17,0,0,0
2019-12-19 10:51:00+01:00,599.17,599.17,598.73,598.95,0,0,0
2019-12-19 10:52:00+01:00,598.95,598.95,598.51,598.51,0,0,0
2019-12-19 10:53:00+01:00,598.51,598.51,598.06,598.06,0,0,0
2019-12-19 10:54:00+01:00,597.84,597.84,597.61,597.84,0,0,0
2019-12-19 10:55:00+01:00,597.84,598.28,597.84,598.28,0,0,0
2019-12-19 10:56:00+01:00,598.95,599.17,598.95,599.17,0,0,0
2019-12-19 10:57:00+01:00,598.73,598.73,597.84,597.84,0,0,0
2019-12-19 10:58:00+01:00,597.84,597.84,597.61,597.61,0,0,0
2019-12-19 10:59:00+01:00,597.17,598.06,597.17,598.06,0,0,0
2019-12-19 11:00:00+01:00,597.84,598.06,597.84,597.84,0,0,0
2019-12-19 11:01:00+01:00,597.84,598.28,597.84,598.28,0,0,0
2019-12-19 11:02:00+01:00,598.28,598.28,598.28,598.28,0,0,0
2019-12-19 11:03:00+01:00,598.28,598.28,598.06,598.06,0,0,0
2019-12-19 11:04:00+01:00,598.06,598.06,598.06,598.06,0,0,0
2019-12-19 11:05:00+01:00,598.06,598.06,598.06,598.06,0,0,0
2019-12-19 11:06:00+01:00,598.06,598.06,598.06,598.06,0,0,0
2019-12-19 11:07:00+01:00,598.06,598.28,598.06,598.06,0,0,0
2019-12-19 11:08:00+01:00,598.06,598.06,598.06,598.06,0,0,0
2019-12-19 11:09:00+01:00,598.06,598.28,597.84,597.84,0,0,0
2019-12-19 11:10:00+01:00,597.84,597.84,597.39,597.39,0,0,0
2019-12-19 11:11:00+01:00,597.84,597.84,597.61,597.84,0,0,0
2019-12-19 11:12:00+01:00,598.06,598.28,597.84,598.28,0,0,0
2019-12-19 11:13:00+01:00,597.84,598.06,597.84,598.06,0,0,0
2019-12-19 11:14:00+01:00,598.28,598.28,597.39,597.39,0,0,0
2019-12-19 11:15:00+01:00,597.17,597.61,597.17,597.61,0,0,0
2019-12-19 11:16:00+01:00,597.61,597.61,597.39,597.39,0,0,0
2019-12-19 11:17:00+01:00,597.39,597.39,596.95,596.95,0,0,0
2019-12-19 11:18:00+01:00,597.61,597.84,597.61,597.84,0,0,0
2019-12-19 11:19:00+01:00,597.84,597.84,597.84,597.84,0,0,0
2019-12-19 11:20:00+01:00,597.84,598.06,597.61,597.61,0,0,0
2019-12-19 11:21:00+01:00,597.84,597.84,596.95,597.39,0,0,0
2019-12-19 11:22:00+01:00,597.84,597.84,597.61,597.61,0,0,0
2019-12-19 11:23:00+01:00,597.61,597.61,597.61,597.61,0,0,0
2019-12-19 11:24:00+01:00,597.61,597.84,597.39,597.84,0,0,0
2019-12-19 11:25:00+01:00,597.84,597.84,597.61,597.84,0,0,0
2019-12-19 11:26:00+01:00,598.06,598.06,597.84,597.84,0,0,0
2019-12-19 11:27:00+01:00,597.84,597.84,597.84,597.84,0,0,0
2019-12-19 11:28:00+01:00,597.39,597.39,597.39,597.39,0,0,0
2019-12-19 11:29:00+01:00,597.39,597.39,597.17,597.17,0,0,0
2019-12-19 11:30:00+01:00,597.17,597.84,596.95,597.84,0,0,0
2019-12-19 11:31:00+01:00,598.06,598.28,598.06,598.06,0,0,0
2019-12-19 11:32:00+01:00,598.06,598.95,598.06,598.95,0,0,0
2019-12-19 11:33:00+01:00,598.95,598.95,598.95,598.95,0,0,0
2019-12-19 11:34:00+01:00,598.73,598.73,598.73,598.73,0,0,0
2019-12-19 11:35:00+01:00,598.73,598.73,598.73,598.73,0,0,0
2019-12-19 11:36:00+01:00,598.95,598.95,598.73,598.73,0,0,0
2019-12-19 11:37:00+01:00,598.73,598.73,598.51,598.51,0,0,0
2019-12-19 11:38:00+01:00,598.28,599.4,598.28,599.4,0,0,0
2019-12-19 11:39:00+01:00,599.4,599.4,599.17,599.17,0,0,0
2019-12-19 11:40:00+01:00,599.17,599.17,599.17,599.17,0,0,0
