Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1167.13,1167.17,1167.13,1167.17,0,0,0
2019-12-18 11:01:00-05:00,1167.22,1167.22,1167.07,1167.09,0,0,0
2019-12-18 11:02:00-05:00,1167.07,1167.17,1167.01,1167.12,0,0,0
2019-12-18 11:03:00-05:00,1167.1,1167.3,1167.1,1167.19,0,0,0
2019-12-18 11:04:00-05:00,1167.2,1167.24,1167.17,1167.24,0,0,0
2019-12-18 11:05:00-05:00,1167.25,1167.41,1167.25,1167.41,0,0,0
2019-12-18 11:06:00-05:00,1167.38,1167.5,1167.29,1167.31,0,0,0
2019-12-18 11:07:00-05:00,1167.2,1167.2,1167.1,1167.1,0,0,0
2019-12-18 11:08:00-05:00,1167.04,1167.04,1166.93,1166.93,0,0,0
2019-12-18 11:09:00-05:00,1166.96,1167.0,1166.9,1166.96,0,0,0
2019-12-18 11:10:00-05:00,1166.97,1167.01,1166.93,1167.01,0,0,0
2019-12-18 11:11:00-05:00,1166.95,1167.08,1166.95,1167.03,0,0,0
2019-12-18 11:12:00-05:00,1167.0,1167.04,1166.95,1166.95,0,0,0
2019-12-18 11:13:00-05:00,1166.93,1166.93,1166.84,1166.93,0,0,0
2019-12-18 11:14:00-05:00,1166.95,1166.96,1166.76,1166.94,0,0,0
2019-12-18 11:15:00-05:00,1166.77,1167.06,1166.77,1166.98,0,0,0
2019-12-18 11:16:00-05:00,1166.98,1167.21,1166.98,1167.14,0,0,0
2019-12-18 11:17:00-05:00,1167.21,1167.27,1167.13,1167.19,0,0,0
2019-12-18 11:18:00-05:00,1167.16,1167.17,1166.97,1167.17,0,0,0
2019-12-18 11:19:00-05:00,1166.99,1167.32,1166.99,1167.22,0,0,0
2019-12-18 11:20:00-05:00,1167.21,1167.25,1167.21,1167.25,0,0,0
2019-12-18 11:21:00-05:00,1167.35,1167.35,1167.27,1167.28,0,0,0
2019-12-18 11:22:00-05:00,1167.26,1167.42,1167.26,1167.37,0,0,0
2019-12-18 11:23:00-05:00,1167.4,1167.43,1167.26,1167.43,0,0,0
2019-12-18 11:24:00-05:00,1167.41,1167.49,1167.36,1167.39,0,0,0
2019-12-18 11:25:00-05:00,1167.42,1167.53,1167.41,1167.42,0,0,0
2019-12-18 11:26:00-05:00,1167.49,1167.6,1167.42,1167.46,0,0,0
2019-12-18 11:27:00-05:00,1167.42,1167.53,1167.25,1167.25,0,0,0
2019-12-18 11:28:00-05:00,1167.56,1167.56,1167.24,1167.43,0,0,0
2019-12-18 11:29:00-05:00,1167.4,1167.46,1167.25,1167.28,0,0,0
2019-12-18 11:30:00-05:00,1167.2,1167.29,1167.05,1167.14,0,0,0
2019-12-18 11:31:00-05:00,1167.11,1167.15,1166.95,1167.15,0,0,0
2019-12-18 11:32:00-05:00,1167.12,1167.12,1166.93,1167.07,0,0,0
2019-12-18 11:33:00-05:00,1167.12,1167.19,1167.0,1167.12,0,0,0
2019-12-18 11:34:00-05:00,1167.15,1167.23,1166.97,1167.16,0,0,0
2019-12-18 11:35:00-05:00,1167.16,1167.22,1166.75,1166.78,0,0,0
2019-12-18 11:36:00-05:00,1166.78,1166.94,1166.63,1166.74,0,0,0
2019-12-18 11:37:00-05:00,1166.75,1166.76,1166.65,1166.71,0,0,0
2019-12-18 11:38:00-05:00,1166.68,1166.71,1166.51,1166.52,0,0,0
2019-12-18 11:39:00-05:00,1166.65,1166.74,1166.52,1166.68,0,0,0
2019-12-18 11:40:00-05:00,1166.5,1166.79,1166.49,1166.69,0,0,0
2019-12-18 11:41:00-05:00,1166.76,1166.76,1166.46,1166.61,0,0,0
2019-12-18 11:42:00-05:00,1166.64,1166.64,1166.43,1166.64,0,0,0
2019-12-18 11:43:00-05:00,1166.55,1166.55,1166.38,1166.4,0,0,0
2019-12-18 11:44:00-05:00,1166.5,1166.61,1166.37,1166.48,0,0,0
2019-12-18 11:45:00-05:00,1166.44,1166.5,1166.33,1166.33,0,0,0
2019-12-18 11:46:00-05:00,1166.35,1166.4,1166.25,1166.38,0,0,0
2019-12-18 11:47:00-05:00,1166.4,1166.41,1166.37,1166.41,0,0,0
2019-12-18 11:48:00-05:00,1166.41,1166.46,1166.35,1166.36,0,0,0
2019-12-18 11:49:00-05:00,1166.35,1166.41,1166.28,1166.3,0,0,0
2019-12-18 11:50:00-05:00,1166.32,1166.42,1166.31,1166.42,0,0,0
2019-12-18 11:51:00-05:00,1166.4,1166.41,1166.33,1166.39,0,0,0
2019-12-18 11:52:00-05:00,1166.39,1166.4,1166.23,1166.26,0,0,0
2019-12-18 11:53:00-05:00,1166.27,1166.35,1166.27,1166.31,0,0,0
2019-12-18 11:54:00-05:00,1166.34,1166.34,1166.21,1166.25,0,0,0
2019-12-18 11:55:00-05:00,1166.28,1166.31,1166.2,1166.27,0,0,0
2019-12-18 11:56:00-05:00,1166.24,1166.35,1166.22,1166.35,0,0,0
2019-12-18 11:57:00-05:00,1166.36,1166.37,1166.29,1166.36,0,0,0
2019-12-18 11:58:00-05:00,1166.34,1166.35,1166.22,1166.22,0,0,0
2019-12-18 11:59:00-05:00,1166.24,1166.29,1166.13,1166.15,0,0,0
2019-12-18 12:00:00-05:00,1166.19,1166.27,1166.15,1166.15,0,0,0
2019-12-18 12:01:00-05:00,1166.16,1166.28,1166.15,1166.28,0,0,0
2019-12-18 12:02:00-05:00,1166.27,1166.3,1166.2,1166.28,0,0,0
2019-12-18 12:03:00-05:00,1166.16,1166.26,1166.15,1166.2,0,0,0
2019-12-18 12:04:00-05:00,1166.15,1166.26,1166.15,1166.21,0,0,0
2019-12-18 12:05:00-05:00,1166.27,1166.28,1166.18,1166.18,0,0,0
2019-12-18 12:06:00-05:00,1166.18,1166.25,1166.17,1166.22,0,0,0
2019-12-18 12:07:00-05:00,1166.23,1166.23,1166.09,1166.18,0,0,0
2019-12-18 12:08:00-05:00,1166.25,1166.25,1166.16,1166.17,0,0,0
2019-12-18 12:09:00-05:00,1166.17,1166.22,1166.12,1166.19,0,0,0
2019-12-18 12:10:00-05:00,1166.18,1166.18,1166.08,1166.16,0,0,0
2019-12-18 12:11:00-05:00,1166.09,1166.18,1166.05,1166.13,0,0,0
2019-12-18 12:12:00-05:00,1166.12,1166.19,1166.1,1166.17,0,0,0
2019-12-18 12:13:00-05:00,1166.15,1166.25,1166.15,1166.21,0,0,0
