Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,3609.17,3611.17,3609.17,3610.91,0,0,0
2019-12-18 11:01:00-05:00,3611.51,3612.21,3611.51,3611.95,0,0,0
2019-12-18 11:02:00-05:00,3611.7,3611.95,3611.0,3611.95,0,0,0
2019-12-18 11:03:00-05:00,3612.62,3613.14,3612.62,3613.14,0,0,0
2019-12-18 11:04:00-05:00,3613.14,3613.16,3612.88,3613.16,0,0,0
2019-12-18 11:05:00-05:00,3613.8,3614.06,3613.8,3614.06,0,0,0
2019-12-18 11:06:00-05:00,3613.72,3613.9,3613.72,3613.73,0,0,0
2019-12-18 11:07:00-05:00,3613.48,3613.48,3612.84,3613.16,0,0,0
2019-12-18 11:08:00-05:00,3612.78,3612.78,3611.32,3611.32,0,0,0
2019-12-18 11:09:00-05:00,3610.77,3610.77,3609.65,3610.04,0,0,0
2019-12-18 11:10:00-05:00,3610.08,3610.13,3609.96,3609.96,0,0,0
2019-12-18 11:11:00-05:00,3610.73,3610.73,3610.13,3610.39,0,0,0
2019-12-18 11:12:00-05:00,3610.01,3610.12,3609.88,3610.12,0,0,0
2019-12-18 11:13:00-05:00,3610.47,3610.91,3610.47,3610.91,0,0,0
2019-12-18 11:14:00-05:00,3613.45,3613.91,3613.26,3613.26,0,0,0
2019-12-18 11:17:00-05:00,3613.42,3613.92,3613.42,3613.42,0,0,0
2019-12-18 11:18:00-05:00,3613.4,3613.53,3613.4,3613.4,0,0,0
2019-12-18 11:19:00-05:00,3613.65,3613.65,3613.31,3613.44,0,0,0
2019-12-18 11:20:00-05:00,3613.31,3613.31,3612.37,3612.37,0,0,0
2019-12-18 11:21:00-05:00,3612.49,3612.69,3612.43,3612.43,0,0,0
2019-12-18 11:22:00-05:00,3612.43,3612.43,3612.25,3612.25,0,0,0
2019-12-18 11:23:00-05:00,3612.25,3612.25,3611.74,3611.95,0,0,0
2019-12-18 11:24:00-05:00,3611.99,3613.08,3611.99,3612.84,0,0,0
2019-12-18 11:25:00-05:00,3612.58,3613.9,3612.58,3613.9,0,0,0
2019-12-18 11:26:00-05:00,3611.5,3611.5,3611.24,3611.5,0,0,0
2019-12-18 11:27:00-05:00,3612.5,3612.5,3611.99,3612.35,0,0,0
2019-12-18 11:28:00-05:00,3612.33,3613.93,3612.33,3613.93,0,0,0
2019-12-18 11:29:00-05:00,3614.34,3614.34,3613.37,3613.37,0,0,0
2019-12-18 11:30:00-05:00,3613.5,3613.89,3613.5,3613.89,0,0,0
2019-12-18 11:31:00-05:00,3614.02,3614.35,3614.02,3614.1,0,0,0
2019-12-18 11:32:00-05:00,3614.19,3614.7,3614.19,3614.7,0,0,0
2019-12-18 11:33:00-05:00,3614.7,3615.64,3614.7,3615.64,0,0,0
2019-12-18 11:34:00-05:00,3615.53,3615.53,3614.82,3614.82,0,0,0
2019-12-18 11:35:00-05:00,3614.82,3614.93,3613.69,3613.69,0,0,0
2019-12-18 11:36:00-05:00,3613.56,3613.56,3611.62,3611.62,0,0,0
2019-12-18 11:37:00-05:00,3611.41,3611.74,3611.41,3611.48,0,0,0
2019-12-18 11:38:00-05:00,3611.61,3611.61,3611.35,3611.55,0,0,0
2019-12-18 11:39:00-05:00,3611.55,3611.57,3611.31,3611.35,0,0,0
2019-12-18 11:40:00-05:00,3611.35,3611.55,3611.21,3611.21,0,0,0
2019-12-18 11:41:00-05:00,3611.21,3611.21,3610.69,3610.73,0,0,0
2019-12-18 11:42:00-05:00,3610.73,3610.73,3610.73,3610.73,0,0,0
2019-12-18 11:43:00-05:00,3610.35,3610.61,3610.35,3610.61,0,0,0
2019-12-18 11:44:00-05:00,3611.23,3611.23,3611.02,3611.02,0,0,0
2019-12-18 11:46:00-05:00,3611.01,3611.01,3610.21,3610.21,0,0,0
2019-12-18 11:47:00-05:00,3610.68,3610.68,3610.02,3610.02,0,0,0
2019-12-18 11:48:00-05:00,3610.1,3610.1,3610.02,3610.02,0,0,0
2019-12-18 11:49:00-05:00,3610.02,3610.78,3609.48,3610.78,0,0,0
2019-12-18 11:50:00-05:00,3610.4,3610.4,3610.27,3610.27,0,0,0
2019-12-18 11:51:00-05:00,3609.37,3609.77,3609.37,3609.53,0,0,0
2019-12-18 11:52:00-05:00,3609.37,3609.46,3609.33,3609.46,0,0,0
2019-12-18 11:53:00-05:00,3609.42,3609.42,3609.03,3609.03,0,0,0
2019-12-18 11:54:00-05:00,3608.99,3609.26,3608.99,3609.26,0,0,0
2019-12-18 11:55:00-05:00,3609.26,3609.26,3608.79,3608.79,0,0,0
2019-12-18 11:56:00-05:00,3608.79,3609.3,3608.79,3609.25,0,0,0
2019-12-18 11:57:00-05:00,3609.31,3610.13,3609.31,3609.35,0,0,0
2019-12-18 11:58:00-05:00,3609.35,3611.05,3609.35,3611.05,0,0,0
2019-12-18 11:59:00-05:00,3611.05,3611.05,3610.43,3610.43,0,0,0
2019-12-18 12:00:00-05:00,3610.43,3610.44,3610.32,3610.44,0,0,0
2019-12-18 12:01:00-05:00,3610.49,3610.49,3610.31,3610.43,0,0,0
2019-12-18 12:02:00-05:00,3610.56,3611.16,3610.56,3611.16,0,0,0
2019-12-18 12:03:00-05:00,3610.64,3610.64,3610.05,3610.05,0,0,0
2019-12-18 12:04:00-05:00,3610.18,3610.53,3610.18,3610.53,0,0,0
2019-12-18 12:05:00-05:00,3610.31,3610.42,3610.29,3610.42,0,0,0
2019-12-18 12:06:00-05:00,3610.42,3610.7,3610.16,3610.7,0,0,0
2019-12-18 12:07:00-05:00,3609.86,3610.58,3609.86,3610.58,0,0,0
2019-12-18 12:08:00-05:00,3610.58,3610.71,3610.02,3610.02,0,0,0
2019-12-18 12:09:00-05:00,3610.15,3610.33,3610.15,3610.33,0,0,0
2019-12-18 12:10:00-05:00,3610.23,3610.23,3607.91,3607.91,0,0,0
2019-12-18 12:11:00-05:00,3608.04,3608.04,3608.04,3608.04,0,0,0
2019-12-18 12:12:00-05:00,3607.96,3608.39,3607.96,3608.27,0,0,0
2019-12-18 12:13:00-05:00,3608.27,3608.27,3607.91,3607.91,0,0,0
2019-12-18 12:14:00-05:00,3608.74,3608.74,3608.59,3608.59,0,0,0
2019-12-18 12:15:00-05:00,3608.59,3608.59,3608.42,3608.48,0,0,0
2019-12-18 12:18:00-05:00,3608.97,3608.97,3608.42,3608.81,0,0,0
2019-12-18 12:19:00-05:00,3608.93,3608.93,3608.39,3608.6,0,0,0
2019-12-18 12:20:00-05:00,3607.92,3608.57,3607.92,3608.57,0,0,0
2019-12-18 12:21:00-05:00,3608.7,3609.35,3608.7,3609.35,0,0,0
2019-12-18 12:22:00-05:00,3609.66,3609.76,3609.51,3609.68,0,0,0
2019-12-18 12:23:00-05:00,3609.25,3609.25,3608.84,3608.84,0,0,0
2019-12-18 12:24:00-05:00,3609.1,3609.1,3609.09,3609.09,0,0,0
2019-12-18 12:25:00-05:00,3608.99,3609.31,3608.99,3609.31,0,0,0
2019-12-18 12:26:00-05:00,3609.36,3610.0,3609.36,3610.0,0,0,0
2019-12-18 12:27:00-05:00,3610.87,3610.87,3610.54,3610.62,0,0,0
2019-12-18 12:28:00-05:00,3609.32,3609.63,3609.12,3609.12,0,0,0
