Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1673.25,1673.25,1673.25,1673.25,0,0,0
2019-12-19 12:00:00-05:00,1660.91,1660.91,1660.91,1660.91,0,0,0
2019-12-20 12:00:00-05:00,1672.53,1672.53,1672.53,1672.53,0,0,0
2019-12-23 12:00:00-05:00,1679.36,1679.36,1679.36,1679.36,0,0,0
2019-12-24 12:00:00-05:00,1681.61,1681.61,1681.61,1681.61,0,0,0
