Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:03:00+01:00,368.02,368.02,368.02,368.02,0,0,0
2019-12-18 17:06:00+01:00,368.11,368.11,368.11,368.11,0,0,0
2019-12-18 17:09:00+01:00,367.96,367.96,367.96,367.96,0,0,0
2019-12-18 17:12:00+01:00,367.63,367.63,367.63,367.63,0,0,0
2019-12-18 17:15:00+01:00,367.94,367.94,367.94,367.94,0,0,0
2019-12-18 17:18:00+01:00,368.14,368.14,368.14,368.14,0,0,0
2019-12-18 17:21:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-18 17:24:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-18 17:27:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 09:03:00+01:00,368.18,368.18,368.18,368.18,0,0,0
2019-12-19 09:06:00+01:00,368.02,368.02,368.02,368.02,0,0,0
2019-12-19 09:09:00+01:00,368.03,368.03,368.03,368.03,0,0,0
2019-12-19 09:12:00+01:00,368.4,368.4,368.4,368.4,0,0,0
2019-12-19 09:15:00+01:00,368.53,368.53,368.53,368.53,0,0,0
2019-12-19 09:18:00+01:00,368.81,368.81,368.81,368.81,0,0,0
2019-12-19 09:21:00+01:00,368.95,368.95,368.95,368.95,0,0,0
2019-12-19 09:24:00+01:00,369.12,369.12,369.12,369.12,0,0,0
2019-12-19 09:27:00+01:00,369.05,369.05,369.05,369.05,0,0,0
2019-12-19 09:30:00+01:00,368.76,368.76,368.76,368.76,0,0,0
2019-12-19 09:33:00+01:00,368.68,368.68,368.68,368.68,0,0,0
2019-12-19 09:36:00+01:00,368.63,368.63,368.63,368.63,0,0,0
2019-12-19 09:39:00+01:00,368.55,368.55,368.55,368.55,0,0,0
2019-12-19 09:42:00+01:00,368.4,368.4,368.4,368.4,0,0,0
2019-12-19 09:45:00+01:00,368.09,368.09,368.09,368.09,0,0,0
2019-12-19 09:48:00+01:00,368.02,368.02,368.02,368.02,0,0,0
2019-12-19 09:51:00+01:00,368.06,368.06,368.06,368.06,0,0,0
2019-12-19 09:54:00+01:00,368.03,368.03,368.03,368.03,0,0,0
2019-12-19 09:57:00+01:00,368.59,368.59,368.59,368.59,0,0,0
2019-12-19 10:00:00+01:00,368.58,368.58,368.58,368.58,0,0,0
2019-12-19 10:03:00+01:00,368.36,368.36,368.36,368.36,0,0,0
2019-12-19 10:06:00+01:00,368.44,368.44,368.44,368.44,0,0,0
2019-12-19 10:09:00+01:00,368.4,368.4,368.4,368.4,0,0,0
2019-12-19 10:12:00+01:00,368.33,368.33,368.33,368.33,0,0,0
2019-12-19 10:15:00+01:00,368.37,368.37,368.37,368.37,0,0,0
2019-12-19 10:18:00+01:00,368.3,368.3,368.3,368.3,0,0,0
2019-12-19 10:21:00+01:00,368.48,368.48,368.48,368.48,0,0,0
2019-12-19 10:24:00+01:00,368.59,368.59,368.59,368.59,0,0,0
2019-12-19 10:27:00+01:00,368.58,368.58,368.58,368.58,0,0,0
2019-12-19 10:30:00+01:00,368.66,368.66,368.66,368.66,0,0,0
2019-12-19 10:33:00+01:00,368.73,368.73,368.73,368.73,0,0,0
2019-12-19 10:36:00+01:00,368.73,368.73,368.73,368.73,0,0,0
2019-12-19 10:39:00+01:00,368.81,368.81,368.81,368.81,0,0,0
2019-12-19 10:42:00+01:00,368.92,368.92,368.92,368.92,0,0,0
2019-12-19 10:45:00+01:00,368.69,368.69,368.69,368.69,0,0,0
2019-12-19 10:48:00+01:00,368.59,368.59,368.59,368.59,0,0,0
2019-12-19 10:51:00+01:00,368.51,368.51,368.51,368.51,0,0,0
2019-12-19 10:54:00+01:00,368.6,368.6,368.6,368.6,0,0,0
2019-12-19 10:57:00+01:00,368.63,368.63,368.63,368.63,0,0,0
2019-12-19 11:00:00+01:00,368.52,368.52,368.52,368.52,0,0,0
2019-12-19 11:03:00+01:00,368.54,368.54,368.54,368.54,0,0,0
2019-12-19 11:06:00+01:00,368.53,368.53,368.53,368.53,0,0,0
2019-12-19 11:09:00+01:00,368.63,368.63,368.63,368.63,0,0,0
2019-12-19 11:12:00+01:00,368.57,368.57,368.57,368.57,0,0,0
2019-12-19 11:15:00+01:00,368.67,368.67,368.67,368.67,0,0,0
2019-12-19 11:18:00+01:00,368.48,368.48,368.48,368.48,0,0,0
2019-12-19 11:21:00+01:00,368.44,368.44,368.44,368.44,0,0,0
2019-12-19 11:24:00+01:00,368.98,368.98,368.98,368.98,0,0,0
2019-12-19 11:27:00+01:00,368.89,368.89,368.89,368.89,0,0,0
2019-12-19 11:30:00+01:00,368.81,368.81,368.81,368.81,0,0,0
2019-12-19 11:33:00+01:00,368.7,368.7,368.7,368.7,0,0,0
2019-12-19 11:36:00+01:00,368.34,368.34,368.34,368.34,0,0,0
2019-12-19 11:39:00+01:00,368.2,368.2,368.2,368.2,0,0,0
2019-12-19 11:42:00+01:00,368.23,368.23,368.23,368.23,0,0,0
2019-12-19 11:45:00+01:00,368.23,368.23,368.23,368.23,0,0,0
2019-12-19 11:48:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 11:51:00+01:00,368.31,368.31,368.31,368.31,0,0,0
2019-12-19 11:54:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 11:57:00+01:00,368.55,368.55,368.55,368.55,0,0,0
2019-12-19 12:00:00+01:00,368.48,368.48,368.48,368.48,0,0,0
2019-12-19 12:03:00+01:00,368.38,368.38,368.38,368.38,0,0,0
2019-12-19 12:06:00+01:00,368.56,368.56,368.56,368.56,0,0,0
2019-12-19 12:09:00+01:00,368.63,368.63,368.63,368.63,0,0,0
2019-12-19 12:12:00+01:00,368.73,368.73,368.73,368.73,0,0,0
2019-12-19 12:15:00+01:00,368.71,368.71,368.71,368.71,0,0,0
2019-12-19 12:18:00+01:00,368.54,368.54,368.54,368.54,0,0,0
2019-12-19 12:21:00+01:00,368.58,368.58,368.58,368.58,0,0,0
2019-12-19 12:24:00+01:00,368.6,368.6,368.6,368.6,0,0,0
2019-12-19 12:27:00+01:00,368.64,368.64,368.64,368.64,0,0,0
2019-12-19 12:30:00+01:00,368.47,368.47,368.47,368.47,0,0,0
2019-12-19 12:33:00+01:00,368.49,368.49,368.49,368.49,0,0,0
2019-12-19 12:36:00+01:00,368.42,368.42,368.42,368.42,0,0,0
2019-12-19 12:39:00+01:00,368.31,368.31,368.31,368.31,0,0,0
2019-12-19 12:42:00+01:00,368.3,368.3,368.3,368.3,0,0,0
2019-12-19 12:45:00+01:00,368.37,368.37,368.37,368.37,0,0,0
2019-12-19 12:48:00+01:00,368.29,368.29,368.29,368.29,0,0,0
2019-12-19 12:51:00+01:00,368.21,368.21,368.21,368.21,0,0,0
2019-12-19 12:54:00+01:00,368.28,368.28,368.28,368.28,0,0,0
2019-12-19 12:57:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 13:00:00+01:00,368.25,368.25,368.25,368.25,0,0,0
2019-12-19 13:03:00+01:00,368.19,368.19,368.19,368.19,0,0,0
2019-12-19 13:06:00+01:00,368.15,368.15,368.15,368.15,0,0,0
2019-12-19 13:09:00+01:00,368.11,368.11,368.11,368.11,0,0,0
2019-12-19 13:12:00+01:00,368.02,368.02,368.02,368.02,0,0,0
2019-12-19 13:15:00+01:00,368.08,368.08,368.08,368.08,0,0,0
2019-12-19 13:18:00+01:00,368.15,368.15,368.15,368.15,0,0,0
2019-12-19 13:21:00+01:00,368.15,368.15,368.15,368.15,0,0,0
2019-12-19 13:24:00+01:00,368.19,368.19,368.19,368.19,0,0,0
2019-12-19 13:27:00+01:00,368.32,368.32,368.32,368.32,0,0,0
2019-12-19 13:30:00+01:00,368.37,368.37,368.37,368.37,0,0,0
2019-12-19 13:33:00+01:00,368.43,368.43,368.43,368.43,0,0,0
2019-12-19 13:36:00+01:00,368.42,368.42,368.42,368.42,0,0,0
2019-12-19 13:39:00+01:00,368.29,368.29,368.29,368.29,0,0,0
2019-12-19 13:42:00+01:00,368.13,368.13,368.13,368.13,0,0,0
2019-12-19 13:45:00+01:00,368.09,368.09,368.09,368.09,0,0,0
2019-12-19 13:48:00+01:00,368.26,368.26,368.26,368.26,0,0,0
2019-12-19 13:51:00+01:00,368.38,368.38,368.38,368.38,0,0,0
2019-12-19 13:54:00+01:00,368.33,368.33,368.33,368.33,0,0,0
2019-12-19 13:57:00+01:00,368.62,368.62,368.62,368.62,0,0,0
2019-12-19 14:00:00+01:00,368.58,368.58,368.58,368.58,0,0,0
2019-12-19 14:03:00+01:00,368.67,368.67,368.67,368.67,0,0,0
2019-12-19 14:06:00+01:00,368.63,368.63,368.63,368.63,0,0,0
2019-12-19 14:09:00+01:00,368.48,368.48,368.48,368.48,0,0,0
2019-12-19 14:12:00+01:00,368.47,368.47,368.47,368.47,0,0,0
2019-12-19 14:15:00+01:00,368.35,368.35,368.35,368.35,0,0,0
2019-12-19 14:18:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 14:21:00+01:00,368.44,368.44,368.44,368.44,0,0,0
2019-12-19 14:24:00+01:00,368.34,368.34,368.34,368.34,0,0,0
2019-12-19 14:27:00+01:00,368.26,368.26,368.26,368.26,0,0,0
2019-12-19 14:30:00+01:00,368.17,368.17,368.17,368.17,0,0,0
2019-12-19 14:33:00+01:00,368.22,368.22,368.22,368.22,0,0,0
2019-12-19 14:36:00+01:00,367.97,367.97,367.97,367.97,0,0,0
2019-12-19 14:39:00+01:00,367.77,367.77,367.77,367.77,0,0,0
2019-12-19 14:42:00+01:00,367.83,367.83,367.83,367.83,0,0,0
2019-12-19 14:45:00+01:00,367.98,367.98,367.98,367.98,0,0,0
2019-12-19 14:48:00+01:00,367.97,367.97,367.97,367.97,0,0,0
2019-12-19 14:51:00+01:00,367.97,367.97,367.97,367.97,0,0,0
2019-12-19 14:54:00+01:00,368.16,368.16,368.16,368.16,0,0,0
2019-12-19 14:57:00+01:00,368.28,368.28,368.28,368.28,0,0,0
2019-12-19 15:00:00+01:00,368.28,368.28,368.28,368.28,0,0,0
2019-12-19 15:03:00+01:00,368.32,368.32,368.32,368.32,0,0,0
2019-12-19 15:06:00+01:00,368.18,368.18,368.18,368.18,0,0,0
2019-12-19 15:09:00+01:00,368.18,368.18,368.18,368.18,0,0,0
2019-12-19 15:12:00+01:00,368.1,368.1,368.1,368.1,0,0,0
2019-12-19 15:15:00+01:00,368.28,368.28,368.28,368.28,0,0,0
2019-12-19 15:18:00+01:00,368.41,368.41,368.41,368.41,0,0,0
2019-12-19 15:21:00+01:00,368.43,368.43,368.43,368.43,0,0,0
2019-12-19 15:24:00+01:00,368.51,368.51,368.51,368.51,0,0,0
2019-12-19 15:27:00+01:00,368.25,368.25,368.25,368.25,0,0,0
2019-12-19 15:30:00+01:00,368.52,368.52,368.52,368.52,0,0,0
2019-12-19 15:36:00+01:00,368.66,368.66,368.66,368.66,0,0,0
2019-12-19 15:39:00+01:00,368.54,368.54,368.54,368.54,0,0,0
2019-12-19 15:42:00+01:00,368.46,368.46,368.46,368.46,0,0,0
2019-12-19 15:45:00+01:00,368.52,368.52,368.52,368.52,0,0,0
2019-12-19 15:48:00+01:00,368.56,368.56,368.56,368.56,0,0,0
2019-12-19 15:51:00+01:00,368.54,368.54,368.54,368.54,0,0,0
2019-12-19 15:54:00+01:00,368.46,368.46,368.46,368.46,0,0,0
2019-12-19 15:57:00+01:00,368.85,368.85,368.85,368.85,0,0,0
2019-12-19 16:00:00+01:00,368.96,368.96,368.96,368.96,0,0,0
2019-12-19 16:03:00+01:00,368.6,368.6,368.6,368.6,0,0,0
2019-12-19 16:06:00+01:00,368.54,368.54,368.54,368.54,0,0,0
2019-12-19 16:09:00+01:00,368.35,368.35,368.35,368.35,0,0,0
2019-12-19 16:12:00+01:00,368.37,368.37,368.37,368.37,0,0,0
2019-12-19 16:15:00+01:00,367.78,367.78,367.78,367.78,0,0,0
2019-12-19 16:18:00+01:00,367.99,367.99,367.99,367.99,0,0,0
2019-12-19 16:21:00+01:00,367.93,367.93,367.93,367.93,0,0,0
2019-12-19 16:24:00+01:00,367.87,367.87,367.87,367.87,0,0,0
2019-12-19 16:27:00+01:00,367.86,367.86,367.86,367.86,0,0,0
2019-12-19 16:30:00+01:00,368.09,368.09,368.09,368.09,0,0,0
2019-12-19 16:33:00+01:00,368.3,368.3,368.3,368.3,0,0,0
2019-12-19 16:36:00+01:00,368.46,368.46,368.46,368.46,0,0,0
2019-12-19 16:39:00+01:00,368.38,368.38,368.38,368.38,0,0,0
2019-12-19 16:42:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 16:45:00+01:00,368.11,368.11,368.11,368.11,0,0,0
2019-12-19 16:48:00+01:00,368.23,368.23,368.23,368.23,0,0,0
2019-12-19 16:51:00+01:00,368.33,368.33,368.33,368.33,0,0,0
2019-12-19 16:54:00+01:00,368.27,368.27,368.27,368.27,0,0,0
2019-12-19 16:57:00+01:00,368.45,368.45,368.45,368.45,0,0,0
2019-12-19 17:00:00+01:00,368.52,368.52,368.52,368.52,0,0,0
2019-12-19 17:03:00+01:00,368.36,368.36,368.36,368.36,0,0,0
2019-12-19 17:06:00+01:00,368.45,368.45,368.45,368.45,0,0,0
2019-12-19 17:09:00+01:00,368.44,368.44,368.44,368.44,0,0,0
2019-12-19 17:12:00+01:00,368.42,368.42,368.42,368.42,0,0,0
2019-12-19 17:15:00+01:00,368.49,368.49,368.49,368.49,0,0,0
2019-12-19 17:18:00+01:00,368.34,368.34,368.34,368.34,0,0,0
2019-12-19 17:21:00+01:00,368.04,368.04,368.04,368.04,0,0,0
2019-12-19 17:24:00+01:00,368.04,368.04,368.04,368.04,0,0,0
2019-12-19 17:27:00+01:00,368.04,368.04,368.04,368.04,0,0,0
2019-12-20 09:03:00+01:00,369.89,369.89,369.89,369.89,0,0,0
2019-12-20 09:06:00+01:00,370.92,370.92,370.92,370.92,0,0,0
2019-12-20 09:09:00+01:00,370.63,370.63,370.63,370.63,0,0,0
2019-12-20 09:12:00+01:00,370.63,370.63,370.63,370.63,0,0,0
2019-12-20 09:15:00+01:00,370.47,370.47,370.47,370.47,0,0,0
2019-12-20 09:18:00+01:00,370.27,370.27,370.27,370.27,0,0,0
2019-12-20 09:21:00+01:00,369.67,369.67,369.67,369.67,0,0,0
2019-12-20 09:24:00+01:00,369.78,369.78,369.78,369.78,0,0,0
2019-12-20 09:27:00+01:00,369.95,369.95,369.95,369.95,0,0,0
2019-12-20 09:30:00+01:00,369.77,369.77,369.77,369.77,0,0,0
2019-12-20 09:33:00+01:00,369.7,369.7,369.7,369.7,0,0,0
2019-12-20 09:36:00+01:00,369.47,369.47,369.47,369.47,0,0,0
2019-12-20 09:39:00+01:00,369.72,369.72,369.72,369.72,0,0,0
2019-12-20 09:42:00+01:00,369.8,369.8,369.8,369.8,0,0,0
