Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-19 10:00:00+07:00,1558.8,1558.8,1557.73,1557.73,0,0,0
2019-12-19 10:01:00+07:00,1558.63,1558.63,1557.92,1557.92,0,0,0
2019-12-19 10:02:00+07:00,1558.56,1558.77,1557.93,1558.77,0,0,0
2019-12-19 10:03:00+07:00,1558.49,1558.5,1557.9,1557.9,0,0,0
2019-12-19 10:04:00+07:00,1556.58,1556.9,1556.58,1556.73,0,0,0
2019-12-19 10:05:00+07:00,1556.55,1557.48,1556.55,1556.78,0,0,0
2019-12-19 10:06:00+07:00,1556.52,1556.55,1556.46,1556.55,0,0,0
2019-12-19 10:07:00+07:00,1555.76,1557.23,1555.76,1556.79,0,0,0
2019-12-19 10:08:00+07:00,1557.33,1557.33,1556.54,1556.6,0,0,0
2019-12-19 10:09:00+07:00,1557.2,1557.34,1556.2,1556.2,0,0,0
2019-12-19 10:10:00+07:00,1554.74,1555.25,1554.4,1554.83,0,0,0
2019-12-19 10:11:00+07:00,1555.18,1555.18,1554.04,1554.04,0,0,0
2019-12-19 10:12:00+07:00,1554.0,1554.78,1553.67,1553.8,0,0,0
2019-12-19 10:13:00+07:00,1554.08,1554.08,1553.49,1554.04,0,0,0
2019-12-19 10:14:00+07:00,1553.96,1554.2,1553.96,1554.2,0,0,0
2019-12-19 10:15:00+07:00,1554.18,1554.5,1553.4,1554.25,0,0,0
2019-12-19 10:16:00+07:00,1554.03,1554.59,1554.03,1554.59,0,0,0
2019-12-19 10:17:00+07:00,1555.19,1555.19,1554.86,1554.86,0,0,0
2019-12-19 10:18:00+07:00,1555.45,1555.99,1555.45,1555.61,0,0,0
2019-12-19 10:19:00+07:00,1555.71,1555.88,1555.37,1555.88,0,0,0
2019-12-19 10:20:00+07:00,1556.0,1556.3,1555.93,1556.3,0,0,0
2019-12-19 10:21:00+07:00,1556.43,1557.23,1556.03,1557.23,0,0,0
2019-12-19 10:22:00+07:00,1556.51,1556.51,1555.7,1555.92,0,0,0
2019-12-19 10:23:00+07:00,1555.79,1556.39,1555.79,1556.39,0,0,0
2019-12-19 10:25:00+07:00,1556.59,1557.6,1556.24,1557.55,0,0,0
2019-12-19 10:26:00+07:00,1557.45,1557.73,1556.68,1556.68,0,0,0
2019-12-19 10:27:00+07:00,1557.57,1557.57,1556.57,1556.57,0,0,0
2019-12-19 10:28:00+07:00,1556.55,1557.23,1556.55,1557.23,0,0,0
2019-12-19 10:29:00+07:00,1557.85,1558.12,1557.79,1558.12,0,0,0
2019-12-19 10:30:00+07:00,1558.25,1558.25,1557.64,1557.97,0,0,0
2019-12-19 10:31:00+07:00,1557.8,1557.8,1557.5,1557.79,0,0,0
2019-12-19 10:32:00+07:00,1557.64,1558.71,1557.64,1558.15,0,0,0
2019-12-19 10:33:00+07:00,1557.29,1558.59,1557.29,1558.16,0,0,0
2019-12-19 10:34:00+07:00,1558.83,1558.83,1558.21,1558.59,0,0,0
2019-12-19 10:35:00+07:00,1558.61,1558.81,1558.31,1558.31,0,0,0
2019-12-19 10:36:00+07:00,1558.0,1558.53,1558.0,1558.41,0,0,0
2019-12-19 10:37:00+07:00,1559.14,1559.14,1558.45,1558.83,0,0,0
2019-12-19 10:38:00+07:00,1558.37,1558.37,1557.05,1557.05,0,0,0
2019-12-19 10:39:00+07:00,1557.68,1558.19,1557.68,1557.73,0,0,0
2019-12-19 10:40:00+07:00,1557.74,1558.48,1557.74,1558.48,0,0,0
2019-12-19 10:41:00+07:00,1557.54,1558.39,1557.4,1558.31,0,0,0
