Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 17:00:00+01:00,28195.78,28197.63,28191.78,28192.93,0,0,0
2019-12-18 17:01:00+01:00,28192.19,28192.57,28188.53,28189.35,0,0,0
2019-12-18 17:02:00+01:00,28189.49,28190.23,28186.74,28190.23,0,0,0
2019-12-18 17:03:00+01:00,28190.78,28193.56,28190.53,28193.29,0,0,0
2019-12-18 17:04:00+01:00,28193.71,28196.81,28193.15,28194.31,0,0,0
2019-12-18 17:05:00+01:00,28194.36,28195.53,28194.36,28195.53,0,0,0
2019-12-18 17:06:00+01:00,28196.35,28196.49,28195.57,28195.75,0,0,0
2019-12-18 17:07:00+01:00,28195.75,28196.07,28193.17,28193.28,0,0,0
2019-12-18 17:08:00+01:00,28192.63,28192.63,28185.96,28186.63,0,0,0
2019-12-18 17:09:00+01:00,28186.92,28189.2,28186.79,28189.2,0,0,0
2019-12-18 17:10:00+01:00,28189.2,28191.49,28189.2,28190.03,0,0,0
2019-12-18 17:11:00+01:00,28190.11,28190.31,28188.18,28188.64,0,0,0
2019-12-18 17:12:00+01:00,28189.2,28190.83,28188.55,28190.83,0,0,0
2019-12-18 17:13:00+01:00,28190.83,28193.65,28190.19,28193.65,0,0,0
2019-12-18 17:14:00+01:00,28193.65,28195.9,28193.6,28195.86,0,0,0
2019-12-18 17:15:00+01:00,28195.78,28196.37,28194.54,28194.58,0,0,0
2019-12-18 17:16:00+01:00,28194.58,28197.68,28194.58,28197.68,0,0,0
2019-12-18 17:17:00+01:00,28197.5,28203.46,28197.19,28203.34,0,0,0
2019-12-18 17:18:00+01:00,28203.3,28203.99,28202.37,28203.11,0,0,0
2019-12-18 17:19:00+01:00,28203.39,28203.39,28201.33,28202.25,0,0,0
2019-12-18 17:20:00+01:00,28202.6,28203.04,28195.52,28196.9,0,0,0
2019-12-18 17:21:00+01:00,28197.55,28198.09,28196.43,28197.48,0,0,0
2019-12-18 17:22:00+01:00,28197.53,28199.26,28197.53,28199.26,0,0,0
2019-12-18 17:23:00+01:00,28199.04,28200.54,28195.86,28200.54,0,0,0
2019-12-18 17:24:00+01:00,28201.26,28206.12,28201.26,28202.94,0,0,0
2019-12-18 17:25:00+01:00,28201.1,28205.1,28201.1,28205.1,0,0,0
2019-12-18 17:26:00+01:00,28204.95,28206.17,28204.92,28206.06,0,0,0
2019-12-18 17:27:00+01:00,28205.58,28205.58,28203.66,28204.89,0,0,0
2019-12-18 17:28:00+01:00,28203.7,28203.7,28200.14,28200.14,0,0,0
2019-12-18 17:29:00+01:00,28201.62,28201.8,28191.59,28192.73,0,0,0
2019-12-19 09:00:00+01:00,28193.51,28193.51,28177.11,28177.11,0,0,0
2019-12-19 09:01:00+01:00,28179.52,28193.43,28168.43,28193.43,0,0,0
2019-12-19 09:02:00+01:00,28192.71,28195.88,28188.82,28195.88,0,0,0
2019-12-19 09:03:00+01:00,28196.11,28220.74,28196.11,28219.97,0,0,0
2019-12-19 09:04:00+01:00,28217.79,28217.86,28213.16,28217.86,0,0,0
2019-12-19 09:05:00+01:00,28217.18,28234.31,28213.81,28229.21,0,0,0
2019-12-19 09:06:00+01:00,28223.91,28228.78,28213.74,28213.74,0,0,0
2019-12-19 09:07:00+01:00,28215.94,28217.29,28208.17,28211.42,0,0,0
2019-12-19 09:08:00+01:00,28212.08,28216.75,28208.76,28216.55,0,0,0
2019-12-19 09:09:00+01:00,28215.85,28216.52,28207.72,28209.27,0,0,0
2019-12-19 09:10:00+01:00,28209.3,28209.3,28203.41,28208.48,0,0,0
2019-12-19 09:11:00+01:00,28209.2,28209.2,28197.09,28198.02,0,0,0
2019-12-19 09:12:00+01:00,28198.2,28198.91,28188.94,28188.94,0,0,0
2019-12-19 09:13:00+01:00,28190.12,28191.99,28188.31,28188.82,0,0,0
2019-12-19 09:14:00+01:00,28188.65,28198.41,28183.89,28198.4,0,0,0
2019-12-19 09:15:00+01:00,28201.3,28211.56,28201.3,28209.17,0,0,0
2019-12-19 09:16:00+01:00,28210.49,28211.06,28196.68,28202.21,0,0,0
2019-12-19 09:17:00+01:00,28204.1,28204.1,28197.53,28202.62,0,0,0
2019-12-19 09:18:00+01:00,28205.2,28211.75,28204.59,28211.75,0,0,0
2019-12-19 09:19:00+01:00,28214.95,28216.43,28210.21,28212.01,0,0,0
2019-12-19 09:20:00+01:00,28212.13,28217.65,28212.13,28216.29,0,0,0
