Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1633.48,1633.48,1633.48,1633.48,0,0,0
2019-12-19 12:00:00-05:00,1631.8,1631.8,1631.8,1631.8,0,0,0
2019-12-20 12:00:00-05:00,1626.39,1626.39,1626.39,1626.39,0,0,0
2019-12-23 12:00:00-05:00,1655.31,1655.31,1655.31,1655.31,0,0,0
2019-12-24 12:00:00-05:00,1647.84,1647.84,1647.84,1647.84,0,0,0
