Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,1236.37,1236.57,1236.37,1236.54,0,0,0
2019-12-18 11:01:00-05:00,1236.44,1236.57,1236.34,1236.38,0,0,0
2019-12-18 11:02:00-05:00,1236.41,1236.53,1236.41,1236.48,0,0,0
2019-12-18 11:03:00-05:00,1236.39,1236.39,1236.11,1236.18,0,0,0
2019-12-18 11:04:00-05:00,1236.18,1236.41,1236.18,1236.36,0,0,0
2019-12-18 11:05:00-05:00,1236.45,1236.45,1236.13,1236.19,0,0,0
2019-12-18 11:06:00-05:00,1236.15,1236.6,1236.09,1236.6,0,0,0
2019-12-18 11:07:00-05:00,1236.53,1236.87,1236.53,1236.64,0,0,0
2019-12-18 11:08:00-05:00,1236.61,1236.65,1236.51,1236.55,0,0,0
2019-12-18 11:09:00-05:00,1236.56,1236.9,1236.54,1236.76,0,0,0
2019-12-18 11:10:00-05:00,1236.72,1236.8,1236.42,1236.45,0,0,0
2019-12-18 11:11:00-05:00,1236.5,1236.63,1236.43,1236.61,0,0,0
2019-12-18 11:12:00-05:00,1236.67,1236.85,1236.53,1236.85,0,0,0
2019-12-18 11:13:00-05:00,1236.97,1237.16,1236.8,1237.16,0,0,0
2019-12-18 11:14:00-05:00,1236.97,1236.97,1236.69,1236.69,0,0,0
2019-12-18 11:17:00-05:00,1236.84,1236.84,1236.52,1236.61,0,0,0
2019-12-18 11:18:00-05:00,1236.84,1236.87,1236.53,1236.77,0,0,0
2019-12-18 11:19:00-05:00,1236.69,1236.69,1236.47,1236.47,0,0,0
2019-12-18 11:20:00-05:00,1236.47,1236.64,1236.42,1236.42,0,0,0
2019-12-18 11:21:00-05:00,1236.45,1236.52,1236.39,1236.39,0,0,0
2019-12-18 11:22:00-05:00,1236.42,1236.62,1236.27,1236.61,0,0,0
2019-12-18 11:23:00-05:00,1236.58,1236.64,1236.45,1236.52,0,0,0
2019-12-18 11:24:00-05:00,1236.45,1236.52,1236.31,1236.35,0,0,0
2019-12-18 11:25:00-05:00,1236.35,1236.53,1236.29,1236.5,0,0,0
2019-12-18 11:26:00-05:00,1236.15,1236.39,1236.15,1236.15,0,0,0
2019-12-18 11:27:00-05:00,1236.26,1236.43,1236.26,1236.34,0,0,0
