Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,4350.96,4350.96,4350.96,4350.96,0,0,0
2019-12-19 12:00:00-05:00,4478.86,4478.86,4478.86,4478.86,0,0,0
2019-12-20 12:00:00-05:00,4399.78,4399.78,4399.78,4399.78,0,0,0
2019-12-23 12:00:00-05:00,4506.51,4506.51,4506.51,4506.51,0,0,0
2019-12-24 12:00:00-05:00,4576.37,4576.37,4576.37,4576.37,0,0,0
2019-12-24 12:00:00-05:00,4576.37,4576.37,4576.37,4576.37,0,0,0
2019-12-26 12:00:00-05:00,4578.29,4578.29,4578.29,4578.29,0,0,0
2019-12-27 12:00:00-05:00,4577.77,4577.77,4577.77,4577.77,0,0,0
2019-12-30 12:00:00-05:00,4624.0,4624.0,4624.0,4624.0,0,0,0
