Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,442.63,442.68,442.59,442.59,0,0,0
2019-12-18 11:01:00-05:00,442.53,442.63,442.53,442.55,0,0,0
2019-12-18 11:02:00-05:00,442.51,442.54,442.47,442.47,0,0,0
2019-12-18 11:03:00-05:00,442.52,442.52,442.37,442.44,0,0,0
2019-12-18 11:04:00-05:00,442.48,442.48,442.41,442.47,0,0,0
2019-12-18 11:05:00-05:00,442.46,442.47,442.37,442.47,0,0,0
2019-12-18 11:06:00-05:00,442.49,442.6,442.45,442.6,0,0,0
2019-12-18 11:07:00-05:00,442.68,442.68,442.56,442.56,0,0,0
2019-12-18 11:08:00-05:00,442.53,442.56,442.5,442.5,0,0,0
2019-12-18 11:09:00-05:00,442.46,442.46,442.42,442.43,0,0,0
2019-12-18 11:10:00-05:00,442.41,442.45,442.41,442.42,0,0,0
2019-12-18 11:11:00-05:00,442.4,442.44,442.35,442.39,0,0,0
2019-12-18 11:12:00-05:00,442.35,442.43,442.35,442.37,0,0,0
2019-12-18 11:13:00-05:00,442.42,442.48,442.4,442.4,0,0,0
2019-12-18 11:14:00-05:00,442.37,442.42,442.35,442.42,0,0,0
2019-12-18 11:15:00-05:00,442.4,442.4,442.34,442.34,0,0,0
2019-12-18 11:16:00-05:00,442.4,442.4,442.34,442.36,0,0,0
2019-12-18 11:17:00-05:00,442.46,442.49,442.46,442.49,0,0,0
2019-12-18 11:18:00-05:00,442.5,442.5,442.47,442.47,0,0,0
2019-12-18 11:19:00-05:00,442.4,442.44,442.4,442.43,0,0,0
2019-12-18 11:20:00-05:00,442.43,442.43,442.43,442.43,0,0,0
2019-12-18 11:21:00-05:00,442.49,442.49,442.49,442.49,0,0,0
2019-12-18 11:22:00-05:00,442.47,442.56,442.47,442.53,0,0,0
2019-12-18 11:23:00-05:00,442.51,442.54,442.51,442.51,0,0,0
2019-12-18 11:24:00-05:00,442.45,442.48,442.45,442.46,0,0,0
2019-12-18 11:25:00-05:00,442.47,442.5,442.47,442.5,0,0,0
2019-12-18 11:26:00-05:00,442.51,442.54,442.49,442.53,0,0,0
2019-12-18 11:27:00-05:00,442.6,442.66,442.59,442.66,0,0,0
2019-12-18 11:28:00-05:00,442.6,442.62,442.58,442.61,0,0,0
2019-12-18 11:29:00-05:00,442.55,442.55,442.46,442.46,0,0,0
2019-12-18 11:30:00-05:00,442.47,442.53,442.42,442.42,0,0,0
2019-12-18 11:31:00-05:00,442.45,442.46,442.32,442.32,0,0,0
2019-12-18 11:32:00-05:00,442.35,442.4,442.35,442.37,0,0,0
2019-12-18 11:33:00-05:00,442.34,442.34,442.29,442.34,0,0,0
2019-12-18 11:34:00-05:00,442.36,442.36,442.34,442.34,0,0,0
2019-12-18 11:35:00-05:00,442.33,442.37,442.09,442.09,0,0,0
2019-12-18 11:36:00-05:00,442.02,442.02,441.97,441.97,0,0,0
2019-12-18 11:37:00-05:00,442.05,442.11,441.97,441.97,0,0,0
