Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 16:00:00+00:00,5369.75,5369.75,5369.75,5369.75,0,0,0
2019-12-18 16:02:00+00:00,5371.27,5371.27,5371.27,5371.27,0,0,0
2019-12-18 16:04:00+00:00,5370.82,5370.82,5370.82,5370.82,0,0,0
2019-12-18 16:05:00+00:00,5369.4,5369.4,5369.4,5369.4,0,0,0
2019-12-18 16:06:00+00:00,5372.79,5372.79,5372.79,5372.79,0,0,0
2019-12-18 16:07:00+00:00,5373.39,5373.39,5373.39,5373.39,0,0,0
2019-12-18 16:09:00+00:00,5373.46,5373.46,5373.46,5373.46,0,0,0
2019-12-18 16:10:00+00:00,5376.81,5376.81,5376.81,5376.81,0,0,0
2019-12-18 16:12:00+00:00,5377.31,5377.31,5377.31,5377.31,0,0,0
2019-12-18 16:13:00+00:00,5377.11,5377.11,5377.11,5377.11,0,0,0
2019-12-18 16:15:00+00:00,5374.57,5374.57,5374.57,5374.57,0,0,0
2019-12-18 16:16:00+00:00,5375.03,5375.03,5375.03,5375.03,0,0,0
2019-12-18 16:17:00+00:00,5374.47,5374.47,5374.47,5374.47,0,0,0
2019-12-18 16:18:00+00:00,5374.41,5374.41,5374.41,5374.41,0,0,0
2019-12-18 16:19:00+00:00,5374.94,5374.94,5374.94,5374.94,0,0,0
2019-12-18 16:22:00+00:00,5374.95,5374.95,5374.95,5374.95,0,0,0
2019-12-18 16:23:00+00:00,5370.01,5370.01,5370.01,5370.01,0,0,0
2019-12-18 16:24:00+00:00,5374.7,5374.7,5374.7,5374.7,0,0,0
2019-12-18 16:25:00+00:00,5371.91,5371.91,5371.91,5371.91,0,0,0
2019-12-18 16:27:00+00:00,5376.67,5376.67,5376.67,5376.67,0,0,0
2019-12-18 16:28:00+00:00,5376.75,5376.75,5376.75,5376.75,0,0,0
2019-12-18 16:29:00+00:00,5380.23,5380.23,5380.23,5380.23,0,0,0
2019-12-19 08:00:00+00:00,5388.12,5388.12,5388.12,5388.12,0,0,0
2019-12-19 08:01:00+00:00,5385.12,5385.12,5385.12,5385.12,0,0,0
2019-12-19 08:02:00+00:00,5384.08,5384.08,5384.08,5384.08,0,0,0
2019-12-19 08:03:00+00:00,5378.96,5378.96,5378.96,5378.96,0,0,0
2019-12-19 08:04:00+00:00,5380.79,5380.79,5380.79,5380.79,0,0,0
2019-12-19 08:06:00+00:00,5374.93,5374.93,5374.93,5374.93,0,0,0
2019-12-19 08:07:00+00:00,5376.59,5376.59,5376.59,5376.59,0,0,0
2019-12-19 08:08:00+00:00,5380.58,5380.58,5380.58,5380.58,0,0,0
2019-12-19 08:09:00+00:00,5378.2,5378.2,5378.2,5378.2,0,0,0
2019-12-19 08:10:00+00:00,5377.78,5377.78,5377.78,5377.78,0,0,0
2019-12-19 08:11:00+00:00,5376.89,5376.89,5376.89,5376.89,0,0,0
2019-12-19 08:12:00+00:00,5376.81,5376.81,5376.81,5376.81,0,0,0
2019-12-19 08:13:00+00:00,5375.11,5375.11,5375.11,5375.11,0,0,0
2019-12-19 08:15:00+00:00,5376.63,5376.63,5376.63,5376.63,0,0,0
2019-12-19 08:16:00+00:00,5382.51,5382.51,5382.51,5382.51,0,0,0
2019-12-19 08:17:00+00:00,5382.61,5382.61,5382.61,5382.61,0,0,0
2019-12-19 08:18:00+00:00,5382.28,5382.28,5382.28,5382.28,0,0,0
2019-12-19 08:19:00+00:00,5386.21,5386.21,5386.21,5386.21,0,0,0
2019-12-19 08:21:00+00:00,5386.11,5386.11,5386.11,5386.11,0,0,0
2019-12-19 08:22:00+00:00,5386.47,5386.47,5386.47,5386.47,0,0,0
2019-12-19 08:23:00+00:00,5387.43,5387.43,5387.43,5387.43,0,0,0
2019-12-19 08:24:00+00:00,5388.12,5388.12,5388.12,5388.12,0,0,0
2019-12-19 08:25:00+00:00,5387.93,5387.93,5387.93,5387.93,0,0,0
2019-12-19 08:26:00+00:00,5386.57,5386.57,5386.57,5386.57,0,0,0
2019-12-19 08:27:00+00:00,5386.81,5386.81,5386.81,5386.81,0,0,0
2019-12-19 08:28:00+00:00,5386.74,5386.74,5386.74,5386.74,0,0,0
2019-12-19 08:29:00+00:00,5387.01,5387.01,5387.01,5387.01,0,0,0
2019-12-19 08:30:00+00:00,5384.25,5384.25,5384.25,5384.25,0,0,0
2019-12-19 08:31:00+00:00,5383.34,5383.34,5383.34,5383.34,0,0,0
2019-12-19 08:32:00+00:00,5382.4,5382.4,5382.4,5382.4,0,0,0
2019-12-19 08:34:00+00:00,5384.93,5384.93,5384.93,5384.93,0,0,0
2019-12-19 08:35:00+00:00,5385.86,5385.86,5385.86,5385.86,0,0,0
2019-12-19 08:36:00+00:00,5385.56,5385.56,5385.56,5385.56,0,0,0
2019-12-19 08:38:00+00:00,5385.79,5385.79,5385.79,5385.79,0,0,0
2019-12-19 08:39:00+00:00,5383.02,5383.02,5383.02,5383.02,0,0,0
2019-12-19 08:40:00+00:00,5381.32,5381.32,5381.32,5381.32,0,0,0
2019-12-19 08:41:00+00:00,5380.65,5380.65,5380.65,5380.65,0,0,0
2019-12-19 08:42:00+00:00,5380.53,5380.53,5380.53,5380.53,0,0,0
2019-12-19 08:43:00+00:00,5379.37,5379.37,5379.37,5379.37,0,0,0
2019-12-19 08:44:00+00:00,5379.84,5379.84,5379.84,5379.84,0,0,0
2019-12-19 08:45:00+00:00,5379.45,5379.45,5379.45,5379.45,0,0,0
2019-12-19 08:46:00+00:00,5380.97,5380.97,5380.97,5380.97,0,0,0
2019-12-19 08:47:00+00:00,5381.36,5381.36,5381.36,5381.36,0,0,0
2019-12-19 08:49:00+00:00,5378.29,5378.29,5378.29,5378.29,0,0,0
2019-12-19 08:50:00+00:00,5378.96,5378.96,5378.96,5378.96,0,0,0
2019-12-19 08:51:00+00:00,5378.88,5378.88,5378.88,5378.88,0,0,0
2019-12-19 08:53:00+00:00,5378.51,5378.51,5378.51,5378.51,0,0,0
2019-12-19 08:55:00+00:00,5382.4,5382.4,5382.4,5382.4,0,0,0
2019-12-19 08:56:00+00:00,5382.05,5382.05,5382.05,5382.05,0,0,0
2019-12-19 08:57:00+00:00,5380.95,5380.95,5380.95,5380.95,0,0,0
2019-12-19 08:58:00+00:00,5382.47,5382.47,5382.47,5382.47,0,0,0
2019-12-19 08:59:00+00:00,5384.6,5384.6,5384.6,5384.6,0,0,0
2019-12-19 09:00:00+00:00,5385.89,5385.89,5385.89,5385.89,0,0,0
2019-12-19 09:01:00+00:00,5385.52,5385.52,5385.52,5385.52,0,0,0
2019-12-19 09:03:00+00:00,5385.36,5385.36,5385.36,5385.36,0,0,0
2019-12-19 09:04:00+00:00,5386.27,5386.27,5386.27,5386.27,0,0,0
2019-12-19 09:06:00+00:00,5385.14,5385.14,5385.14,5385.14,0,0,0
2019-12-19 09:07:00+00:00,5383.91,5383.91,5383.91,5383.91,0,0,0
2019-12-19 09:08:00+00:00,5381.09,5381.09,5381.09,5381.09,0,0,0
2019-12-19 09:09:00+00:00,5378.32,5378.32,5378.32,5378.32,0,0,0
2019-12-19 09:10:00+00:00,5378.65,5378.65,5378.65,5378.65,0,0,0
2019-12-19 09:12:00+00:00,5379.43,5379.43,5379.43,5379.43,0,0,0
2019-12-19 09:13:00+00:00,5380.86,5380.86,5380.86,5380.86,0,0,0
2019-12-19 09:14:00+00:00,5380.13,5380.13,5380.13,5380.13,0,0,0
2019-12-19 09:15:00+00:00,5384.15,5384.15,5384.15,5384.15,0,0,0
2019-12-19 09:16:00+00:00,5385.19,5385.19,5385.19,5385.19,0,0,0
2019-12-19 09:18:00+00:00,5384.19,5384.19,5384.19,5384.19,0,0,0
2019-12-19 09:19:00+00:00,5388.24,5388.24,5388.24,5388.24,0,0,0
2019-12-19 09:20:00+00:00,5388.24,5388.24,5388.24,5388.24,0,0,0
2019-12-19 09:21:00+00:00,5388.83,5388.83,5388.83,5388.83,0,0,0
2019-12-19 09:22:00+00:00,5388.96,5388.96,5388.96,5388.96,0,0,0
2019-12-19 09:23:00+00:00,5389.25,5389.25,5389.25,5389.25,0,0,0
2019-12-19 09:24:00+00:00,5390.11,5390.11,5390.11,5390.11,0,0,0
2019-12-19 09:25:00+00:00,5388.17,5388.17,5388.17,5388.17,0,0,0
2019-12-19 09:26:00+00:00,5389.29,5389.29,5389.29,5389.29,0,0,0
2019-12-19 09:27:00+00:00,5388.23,5388.23,5388.23,5388.23,0,0,0
