Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,6221.22,6221.22,6221.22,6221.22,0,0,0
2019-12-19 12:00:00-05:00,6160.81,6160.81,6160.81,6160.81,0,0,0
2019-12-20 12:00:00-05:00,6117.56,6117.56,6117.56,6117.56,0,0,0
2019-12-23 12:00:00-05:00,6152.41,6152.41,6152.41,6152.41,0,0,0
2019-12-24 12:00:00-05:00,6144.89,6144.89,6144.89,6144.89,0,0,0
