Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 12:00:00-05:00,1991.58,1991.58,1991.58,1991.58,0,0,0
2019-12-19 12:00:00-05:00,1987.85,1987.85,1987.85,1987.85,0,0,0
2019-12-20 12:00:00-05:00,2003.58,2003.58,2003.58,2003.58,0,0,0
2019-12-23 12:00:00-05:00,2002.92,2002.92,2002.92,2002.92,0,0,0
2019-12-24 12:00:00-05:00,2002.34,2002.34,2002.34,2002.34,0,0,0
