Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18 11:00:00-05:00,3782.63,3782.91,3782.45,3782.78,0,0,0
2019-12-18 11:01:00-05:00,3782.92,3782.92,3782.62,3782.66,0,0,0
2019-12-18 11:02:00-05:00,3782.47,3782.76,3782.4,3782.58,0,0,0
2019-12-18 11:03:00-05:00,3782.61,3782.89,3782.53,3782.82,0,0,0
2019-12-18 11:04:00-05:00,3782.82,3782.82,3782.6,3782.6,0,0,0
2019-12-18 11:05:00-05:00,3782.52,3782.89,3782.52,3782.82,0,0,0
2019-12-18 11:06:00-05:00,3782.77,3782.9,3782.44,3782.53,0,0,0
2019-12-18 11:07:00-05:00,3782.49,3782.62,3782.18,3782.18,0,0,0
2019-12-18 11:08:00-05:00,3782.2,3782.39,3782.16,3782.23,0,0,0
2019-12-18 11:09:00-05:00,3782.27,3782.34,3782.06,3782.12,0,0,0
2019-12-18 11:10:00-05:00,3782.22,3782.24,3782.09,3782.11,0,0,0
2019-12-18 11:11:00-05:00,3782.27,3782.49,3782.27,3782.35,0,0,0
2019-12-18 11:12:00-05:00,3782.46,3782.79,3782.36,3782.6,0,0,0
2019-12-18 11:13:00-05:00,3782.84,3783.04,3782.7,3783.03,0,0,0
2019-12-18 11:14:00-05:00,3782.98,3783.01,3782.56,3782.63,0,0,0
2019-12-18 11:17:00-05:00,3783.12,3783.21,3782.64,3782.64,0,0,0
2019-12-18 11:18:00-05:00,3782.73,3782.73,3782.49,3782.6,0,0,0
2019-12-18 11:19:00-05:00,3782.75,3782.75,3782.43,3782.56,0,0,0
2019-12-18 11:20:00-05:00,3782.51,3782.76,3782.43,3782.7,0,0,0
2019-12-18 11:21:00-05:00,3782.58,3782.68,3782.39,3782.51,0,0,0
2019-12-18 11:22:00-05:00,3782.65,3782.77,3782.42,3782.42,0,0,0
2019-12-18 11:23:00-05:00,3782.48,3782.68,3782.48,3782.67,0,0,0
2019-12-18 11:24:00-05:00,3782.54,3782.71,3782.54,3782.6,0,0,0
2019-12-18 11:25:00-05:00,3782.58,3782.58,3782.39,3782.39,0,0,0
2019-12-18 11:26:00-05:00,3782.41,3782.47,3782.28,3782.33,0,0,0
2019-12-18 11:27:00-05:00,3782.31,3782.37,3782.27,3782.27,0,0,0
2019-12-18 11:28:00-05:00,3782.28,3782.54,3782.27,3782.28,0,0,0
2019-12-18 11:29:00-05:00,3782.24,3782.34,3782.0,3782.28,0,0,0
2019-12-18 11:30:00-05:00,3782.29,3782.29,3781.8,3781.8,0,0,0
2019-12-18 11:31:00-05:00,3781.72,3782.07,3781.72,3781.97,0,0,0
2019-12-18 11:32:00-05:00,3781.77,3781.89,3781.73,3781.8,0,0,0
2019-12-18 11:33:00-05:00,3781.68,3782.13,3781.21,3781.5,0,0,0
2019-12-18 11:34:00-05:00,3781.34,3781.56,3781.34,3781.46,0,0,0
2019-12-18 11:35:00-05:00,3781.58,3781.89,3781.52,3781.74,0,0,0
2019-12-18 11:36:00-05:00,3781.9,3781.9,3781.65,3781.76,0,0,0
2019-12-18 11:37:00-05:00,3781.81,3781.81,3781.65,3781.67,0,0,0
2019-12-18 11:38:00-05:00,3781.77,3781.77,3781.55,3781.57,0,0,0
2019-12-18 11:39:00-05:00,3781.62,3781.8,3781.62,3781.75,0,0,0
2019-12-18 11:40:00-05:00,3781.61,3781.94,3781.61,3781.92,0,0,0
2019-12-18 11:41:00-05:00,3781.99,3781.99,3781.45,3781.78,0,0,0
2019-12-18 11:42:00-05:00,3781.77,3782.09,3781.64,3782.09,0,0,0
